37	k119_110	167197	167233	209498	222	83	47	128
46	k119_110	173985	174033	209498	128	35	83	222
46	k119_110	197475	197559	209498	128	182	98	222
45	k119_110	197361	197444	209498	128	182	99	222
43	k119_110	173985	174033	209498	128	135	183	222
40	k119_110	197475	197556	209498	128	82	1	222
40	k119_110	197361	197442	209498	128	82	1	222
37	k119_110	167197	167233	209498	128	83	47	222
37	k119_110	167197	167233	209498	128	183	147	222
46	k119_110	173985	174033	209498	53	29526	29574	29613
40	k119_110	174044	174083	209498	53	121	82	29613
39	k119_110	197475	197555	209498	53	29573	29493	29613
39	k119_110	197361	197441	209498	53	29573	29493	29613
37	k119_110	167197	167233	209498	53	29574	29538	29613
35	k119_110	83430	83464	209498	53	46	80	29613
35	k119_110	167199	167233	209498	53	21654	21688	29613
35	k119_110	197476	197510	209498	53	21654	21688	29613
35	k119_110	173997	174031	209498	53	21688	21654	29613
33	k119_110	197358	197396	209498	53	21650	21688	29613
46	k119_110	173985	174033	209498	179	50	2	133
43	k119_110	197475	197559	209498	179	3	87	133
42	k119_110	197361	197444	209498	179	3	86	133
37	k119_110	167197	167233	209498	179	2	38	133
32	k119_110	167197	167228	209498	179	102	133	133
32	k119_110	174002	174033	209498	179	133	102	133
31	k119_110	197475	197505	209498	179	103	133	133
45	k119_110	202598	202663	209498	15	63880	63945	124018
43	k119_110	197471	197519	209498	323	42	90	110
39	k119_110	167192	167233	209498	323	40	81	110
38	k119_110	173996	174033	209498	323	82	45	110
33	k119_110	197361	197396	209498	323	46	81	110
43	k119_110	197471	197519	209498	163	141	93	156
39	k119_110	197471	197512	209498	163	43	2	156
39	k119_110	167192	167233	209498	163	45	4	156
39	k119_110	167192	167233	209498	163	143	102	156
38	k119_110	173996	174033	209498	163	3	40	156
38	k119_110	173996	174033	209498	163	101	138	156
33	k119_110	197361	197396	209498	163	39	4	156
33	k119_110	197361	197396	209498	163	137	102	156
43	k119_110	197471	197519	209498	136	7784	7736	7799
39	k119_110	167192	167233	209498	136	7786	7745	7799
38	k119_110	209433	209470	209498	136	7695	7732	7799
38	k119_110	173996	174033	209498	136	7744	7781	7799
38	k119_110	167064	167101	209498	136	7732	7695	7799
37	k119_110	167153	167189	209498	136	7731	7695	7799
37	k119_110	83379	83415	209498	136	7732	7696	7799
33	k119_110	197361	197396	209498	136	7780	7745	7799
31	k119_110	209327	209357	209498	136	7702	7732	7799
30	k119_110	70576	70605	209498	136	7674	7645	7799
42	k119_110	173989	174033	209498	221	90	46	90
37	k119_110	167197	167233	209498	221	46	82	90
37	k119_110	197475	197511	209498	221	47	83	90
33	k119_110	197361	197396	209498	221	47	82	90
42	k119_110	83426	83479	209498	140	25534	25481	25582
42	k119_110	174040	174081	209498	51	18229	18188	133068
39	k119_110	167197	167235	209498	51	115793	115831	133068
39	k119_110	174040	174081	209498	51	18331	18290	133068
38	k119_110	173993	174033	209498	51	115833	115793	133068
37	k119_110	197471	197510	209498	51	115790	115829	133068
37	k119_110	197471	197510	209498	51	115891	115930	133068
37	k119_110	167197	167233	209498	51	115894	115930	133068
37	k119_110	173997	174033	209498	51	115930	115894	133068
35	k119_110	167064	167101	209498	51	108603	108640	133068
35	k119_110	209433	209470	209498	51	108640	108603	133068
34	k119_110	70569	70605	209498	51	18242	18278	133068
34	k119_110	70569	70605	209498	51	18346	18382	133068
34	k119_110	83379	83415	209498	51	108603	108639	133068
34	k119_110	167153	167189	209498	51	108604	108640	133068
34	k119_110	197361	197397	209498	51	115794	115830	133068
34	k119_110	197361	197400	209498	51	115895	115934	133068
33	k119_110	70569	70604	209498	51	115693	115728	133068
30	k119_110	209328	209357	209498	51	108632	108603	133068
42	k119_110	174041	174082	209498	26	109694	109653	178292
37	k119_110	70564	70603	209498	26	29341	29302	178292
36	k119_110	167198	167233	209498	26	47346	47381	178292
36	k119_110	197475	197510	209498	26	47346	47381	178292
36	k119_110	173997	174032	209498	26	47381	47346	178292
36	k119_110	167199	167234	209498	26	143150	143115	178292
35	k119_110	2952	2986	209498	26	43908	43942	178292
35	k119_110	173997	174031	209498	26	143116	143150	178292
35	k119_110	197476	197510	209498	26	143150	143116	178292
33	k119_110	197361	197396	209498	26	47346	47381	178292
33	k119_110	197362	197397	209498	26	143150	143115	178292
32	k119_110	173996	174027	209498	26	15799	15830	178292
32	k119_110	197480	197511	209498	26	15830	15799	178292
31	k119_110	167203	167233	209498	26	15830	15800	178292
29	k119_110	70570	70604	209498	26	82443	82477	178292
29	k119_110	197368	197396	209498	26	15828	15800	178292
41	k119_110	174040	174080	209498	44	92426	92466	97909
37	k119_110	167137	167188	209498	44	97858	97909	97909
36	k119_110	209435	209470	209498	44	53090	53125	97909
36	k119_110	83380	83415	209498	44	97874	97909	97909
36	k119_110	167065	167100	209498	44	97874	97909	97909
36	k119_110	167064	167099	209498	44	53125	53090	97909
36	k119_110	83379	83414	209498	44	53125	53090	97909
36	k119_110	209434	209469	209498	44	97909	97874	97909
35	k119_110	167153	167187	209498	44	53124	53090	97909
33	k119_110	197409	197444	209498	44	97789	97824	97909
33	k119_110	70569	70601	209498	44	92415	92383	97909
32	k119_110	70570	70601	209498	44	53055	53024	97909
31	k119_110	209327	209357	209498	44	53095	53125	97909
30	k119_110	209327	209356	209498	44	97903	97874	97909
29	k119_110	70570	70604	209498	44	25838	25804	97909
41	k119_110	197362	197444	209498	5	51486	51568	58979
39	k119_110	197476	197559	209498	5	51486	51569	58979
36	k119_110	70569	70607	209498	5	8985	9023	58979
36	k119_110	173996	174031	209498	5	51521	51486	58979
35	k119_110	167199	167233	209498	5	51486	51520	58979
35	k119_110	167065	167102	209498	5	51533	51570	58979
35	k119_110	167153	167190	209498	5	51533	51570	58979
34	k119_110	209433	209469	209498	5	51569	51533	58979
33	k119_110	83380	83415	209498	5	51533	51568	58979
29	k119_110	209328	209356	209498	5	51561	51533	58979
40	k119_110	167064	167103	209498	14	28916	28877	73746
39	k119_110	167153	167191	209498	14	28915	28877	73746
38	k119_110	209433	209470	209498	14	28879	28916	73746
37	k119_110	83379	83415	209498	14	28916	28880	73746
32	k119_110	70570	70604	209498	14	1319	1353	73746
31	k119_110	209327	209357	209498	14	28886	28916	73746
29	k119_110	209328	209356	209498	14	29006	29034	73746
29	k119_110	209441	209469	209498	14	29006	29034	73746
29	k119_110	167153	167181	209498	14	29034	29006	73746
29	k119_110	167065	167093	209498	14	29034	29006	73746
29	k119_110	83380	83408	209498	14	29034	29006	73746
40	k119_110	197472	197511	209498	8	40933	40894	46210
38	k119_110	167137	167189	209498	8	33	85	46210
38	k119_110	209432	209469	209498	8	86	49	46210
37	k119_110	167065	167101	209498	8	49	85	46210
37	k119_110	173996	174032	209498	8	40894	40930	46210
36	k119_110	83380	83415	209498	8	49	84	46210
36	k119_110	167198	167233	209498	8	40930	40895	46210
34	k119_110	197360	197396	209498	8	40931	40895	46210
30	k119_110	209327	209356	209498	8	78	49	46210
40	k119_110	174043	174082	209498	4	82789	82750	82836
38	k119_110	197476	197513	209498	4	72220	72257	82836
36	k119_110	167199	167234	209498	4	36330	36365	82836
36	k119_110	173996	174031	209498	4	72255	72220	82836
35	k119_110	197475	197512	209498	4	5451	5488	82836
35	k119_110	197476	197510	209498	4	36330	36364	82836
35	k119_110	167199	167233	209498	4	72220	72254	82836
35	k119_110	173997	174031	209498	4	36364	36330	82836
34	k119_110	197362	197404	209498	4	72220	72262	82836
34	k119_110	173996	174032	209498	4	5487	5451	82836
33	k119_110	70570	70605	209498	4	5354	5389	82836
33	k119_110	167198	167233	209498	4	5451	5486	82836
33	k119_110	70570	70605	209498	4	22339	22374	82836
33	k119_110	197362	197397	209498	4	36330	36365	82836
30	k119_110	197361	197396	209498	4	5451	5486	82836
39	k119_110	167192	167233	209498	24	44757	44798	44801
39	k119_110	197471	197512	209498	24	44759	44800	44801
38	k119_110	197476	197513	209498	24	1645	1608	44801
38	k119_110	173996	174033	209498	24	44799	44762	44801
36	k119_110	173996	174031	209498	24	1610	1645	44801
35	k119_110	167199	167233	209498	24	1645	1611	44801
33	k119_110	197361	197396	209498	24	44763	44798	44801
33	k119_110	197362	197400	209498	24	1645	1607	44801
32	k119_110	83430	83464	209498	24	25789	25823	44801
39	k119_110	197358	197396	209498	10	77463	77501	111764
38	k119_110	173996	174033	209498	10	109145	109182	111764
38	k119_110	197471	197511	209498	10	109185	109145	111764
38	k119_110	167193	167233	209498	10	109186	109146	111764
37	k119_110	167199	167238	209498	10	82775	82736	111764
36	k119_110	167199	167234	209498	10	15399	15434	111764
35	k119_110	197476	197510	209498	10	15399	15433	111764
35	k119_110	197474	197511	209498	10	77465	77502	111764
35	k119_110	173997	174031	209498	10	82741	82775	111764
35	k119_110	173997	174031	209498	10	15433	15399	111764
35	k119_110	173995	174032	209498	10	77503	77466	111764
35	k119_110	197476	197510	209498	10	82775	82741	111764
34	k119_110	70570	70606	209498	10	69464	69500	111764
34	k119_110	167155	167191	209498	10	14326	14290	111764
34	k119_110	167067	167103	209498	10	14326	14290	111764
34	k119_110	197362	197398	209498	10	82775	82739	111764
33	k119_110	197362	197397	209498	10	15399	15434	111764
33	k119_110	167198	167233	209498	10	77466	77501	111764
33	k119_110	197361	197396	209498	10	109181	109146	111764
32	k119_110	209433	209467	209498	10	14292	14326	111764
32	k119_110	70570	70604	209498	10	99480	99446	111764
31	k119_110	83382	83415	209498	10	14326	14293	111764
28	k119_110	209327	209354	209498	10	14299	14326	111764
39	k119_110	173995	174033	209498	217	91	53	91
37	k119_110	167197	167233	209498	217	53	89	91
37	k119_110	197475	197511	209498	217	54	90	91
33	k119_110	197361	197396	209498	217	54	89	91
39	k119_110	83426	83479	209498	191	108	55	156
36	k119_110	173992	174033	209498	191	65	106	156
34	k119_110	167197	167233	209498	191	106	70	156
33	k119_110	197475	197510	209498	191	105	70	156
33	k119_110	197361	197396	209498	191	105	70	156
38	k119_110	83380	83417	209498	337	49	86	169
37	k119_110	167137	167188	209498	337	33	84	169
37	k119_110	167137	167188	209498	337	118	169	169
36	k119_110	167065	167100	209498	337	49	84	169
36	k119_110	83380	83415	209498	337	134	169	169
36	k119_110	167065	167100	209498	337	134	169	169
36	k119_110	209434	209469	209498	337	84	49	169
36	k119_110	209434	209469	209498	337	169	134	169
30	k119_110	209327	209356	209498	337	78	49	169
30	k119_110	209327	209356	209498	337	163	134	169
38	k119_110	174043	174083	209498	92	48	88	169
35	k119_110	83430	83464	209498	92	124	90	169
38	k119_110	2949	2986	209498	37	46699	46736	140999
36	k119_110	167199	167234	209498	37	133597	133632	140999
36	k119_110	167199	167234	209498	37	17132	17097	140999
35	k119_110	173997	174031	209498	37	17098	17132	140999
35	k119_110	197476	197510	209498	37	133597	133631	140999
35	k119_110	197476	197510	209498	37	17132	17098	140999
35	k119_110	173997	174031	209498	37	133631	133597	140999
34	k119_110	197358	197397	209498	37	133593	133632	140999
33	k119_110	197362	197397	209498	37	17132	17097	140999
33	k119_110	70569	70601	209498	37	140998	140966	140999
32	k119_110	70569	70603	209498	37	28093	28127	140999
38	k119_110	197407	197444	209498	1	56343	56380	97565
34	k119_110	70570	70606	209498	1	51658	51622	97565
38	k119_110	173990	174033	209498	69	6117	6074	23651
37	k119_110	167197	167233	209498	69	6074	6110	23651
37	k119_110	197475	197514	209498	69	6075	6114	23651
34	k119_110	70565	70604	209498	69	6172	6211	23651
33	k119_110	197361	197396	209498	69	6075	6110	23651
33	k119_110	70569	70604	209498	69	6277	6312	23651
33	k119_110	70569	70604	209498	69	6378	6413	23651
32	k119_110	70570	70604	209498	69	3854	3820	23651
29	k119_110	70576	70604	209498	69	3948	3920	23651
38	k119_110	167153	167193	209498	6	9680	9640	57856
37	k119_110	167064	167103	209498	6	9681	9642	57856
35	k119_110	209433	209470	209498	6	9644	9681	57856
34	k119_110	83379	83415	209498	6	9681	9645	57856
33	k119_110	83432	83464	209498	6	23788	23756	57856
30	k119_110	209328	209357	209498	6	9652	9681	57856
37	k119_110	173997	174033	209498	39	30980	31016	53812
37	k119_110	167197	167233	209498	39	31016	30980	53812
36	k119_110	197475	197510	209498	39	31015	30980	53812
35	k119_110	167199	167236	209498	39	41044	41007	53812
33	k119_110	197361	197396	209498	39	31015	30980	53812
33	k119_110	197457	197510	209498	39	41063	41010	53812
32	k119_110	70570	70604	209498	39	14521	14555	53812
32	k119_110	173997	174031	209498	39	41010	41044	53812
37	k119_110	197476	197512	209498	20	16649	16685	129099
36	k119_110	173996	174031	209498	20	16684	16649	129099
35	k119_110	167199	167233	209498	20	16649	16683	129099
33	k119_110	70566	70604	209498	20	23994	23956	129099
32	k119_110	197362	197396	209498	20	16649	16683	129099
32	k119_110	70570	70604	209498	20	127493	127527	129099
37	k119_110	167064	167103	209498	3	19326	19365	40925
37	k119_110	167153	167192	209498	3	19327	19366	40925
35	k119_110	197362	197396	209498	3	18537	18571	40925
35	k119_110	167063	167100	209498	3	18583	18620	40925
35	k119_110	83379	83416	209498	3	18584	18621	40925
35	k119_110	209433	209470	209498	3	19363	19326	40925
34	k119_110	83379	83415	209498	3	19326	19362	40925
34	k119_110	209434	209470	209498	3	18620	18584	40925
33	k119_110	167153	167188	209498	3	18585	18620	40925
32	k119_110	167199	167233	209498	3	18537	18571	40925
32	k119_110	197476	197510	209498	3	18537	18571	40925
32	k119_110	70570	70604	209498	3	19380	19414	40925
32	k119_110	173997	174031	209498	3	18571	18537	40925
30	k119_110	209328	209357	209498	3	18613	18584	40925
30	k119_110	209328	209357	209498	3	19355	19326	40925
37	k119_110	174043	174079	209498	91	37	1	225
35	k119_110	83430	83464	209498	91	187	221	225
36	k119_110	167199	167234	209498	71	14347	14382	35241
35	k119_110	197476	197510	209498	71	14347	14381	35241
35	k119_110	173997	174031	209498	71	14381	14347	35241
33	k119_110	197362	197397	209498	71	14347	14382	35241
33	k119_110	167199	167234	209498	71	8482	8447	35241
30	k119_110	197362	197397	209498	71	8482	8447	35241
36	k119_110	173996	174031	209498	43	15343	15378	40218
36	k119_110	197476	197511	209498	43	15378	15343	40218
35	k119_110	167199	167233	209498	43	15378	15344	40218
32	k119_110	197362	197396	209498	43	15378	15344	40218
36	k119_110	167199	167234	209498	30	10702	10737	29883
35	k119_110	197476	197510	209498	30	10702	10736	29883
35	k119_110	173997	174031	209498	30	10736	10702	29883
34	k119_110	197358	197397	209498	30	10698	10737	29883
36	k119_110	83426	83461	209498	190	36	1	103
36	k119_110	167199	167234	209498	73	25910	25875	43862
35	k119_110	173997	174031	209498	73	25876	25910	43862
35	k119_110	197476	197510	209498	73	25910	25876	43862
33	k119_110	197362	197397	209498	73	25910	25875	43862
36	k119_110	70570	70605	209498	35	13882	13847	105688
36	k119_110	167199	167234	209498	35	37800	37765	105688
35	k119_110	173997	174031	209498	35	37766	37800	105688
35	k119_110	197476	197510	209498	35	37800	37766	105688
34	k119_110	197362	197398	209498	35	37800	37764	105688
33	k119_110	209427	209471	209498	35	9767	9723	105688
33	k119_110	70569	70604	209498	35	41081	41046	105688
32	k119_110	83378	83412	209498	35	9723	9757	105688
32	k119_110	70570	70604	209498	35	89079	89113	105688
31	k119_110	167064	167097	209498	35	9724	9757	105688
31	k119_110	209328	209358	209498	35	9753	9723	105688
30	k119_110	167153	167185	209498	35	9725	9757	105688
35	k119_110	173994	174031	209498	93	2048	2085	19287
33	k119_110	197476	197511	209498	93	2085	2050	19287
32	k119_110	167199	167233	209498	93	2085	2051	19287
29	k119_110	197368	197396	209498	93	2079	2051	19287
29	k119_110	70576	70604	209498	93	19267	19239	19287
35	k119_110	197472	197509	209498	46	34025	34062	41189
32	k119_110	167198	167232	209498	46	34028	34062	41189
32	k119_110	70570	70604	209498	46	32259	32225	41189
32	k119_110	173998	174032	209498	46	34062	34028	41189
30	k119_110	197360	197395	209498	46	34027	34062	41189
35	k119_110	70565	70605	209498	78	87	47	9814
34	k119_110	70569	70605	209498	310	49	85	131
34	k119_110	70568	70604	209498	172	41	77	269
34	k119_110	70569	70605	209498	40	36787	36823	67388
33	k119_110	70569	70604	209498	40	51733	51698	67388
34	k119_110	70570	70609	209498	31	26111	26150	53797
33	k119_110	167199	167234	209498	31	21320	21285	53797
32	k119_110	173997	174031	209498	31	21286	21320	53797
32	k119_110	197476	197510	209498	31	21320	21286	53797
34	k119_110	70568	70601	209498	16	11527	11560	39157
29	k119_110	70577	70605	209498	16	27165	27137	39157
34	k119_110	70570	70606	209498	2	26361	26397	40918
33	k119_110	70570	70605	209498	2	18934	18969	40918
32	k119_110	70570	70604	209498	2	10491	10457	40918
34	k119_110	70569	70605	209498	375	84	48	85
34	k119_110	70569	70605	209498	314	220	184	220
34	k119_110	70568	70604	209498	199	44	8	99
34	k119_110	70569	70605	209498	152	127	91	127
34	k119_110	70568	70604	209498	119	7678	7642	7718
33	k119_110	70569	70601	209498	257	59	91	141
33	k119_110	70569	70601	209498	216	2	34	118
33	k119_110	70569	70604	209498	153	51	86	86
33	k119_110	70569	70604	209498	77	49	84	23440
33	k119_110	70570	70605	209498	41	63907	63942	174142
33	k119_110	70570	70605	209498	9	52317	52352	59724
32	k119_110	70570	70604	209498	67	25449	25483	58845
31	k119_110	167201	167234	209498	67	49846	49879	58845
30	k119_110	197478	197510	209498	67	49846	49878	58845
30	k119_110	197369	197398	209498	67	49851	49880	58845
30	k119_110	173997	174029	209498	67	49878	49846	58845
32	k119_110	167197	167228	209498	55	36349	36380	36380
32	k119_110	174002	174033	209498	55	36380	36349	36380
31	k119_110	197475	197505	209498	55	36350	36380	36380
32	k119_110	70570	70604	209498	33	914	948	78662
32	k119_110	70570	70604	209498	33	22848	22882	78662
32	k119_110	70570	70604	209498	28	41457	41491	112401
32	k119_110	70570	70604	209498	65	19873	19839	42313
29	k119_110	70570	70604	209498	65	2375	2341	42313
32	k119_110	70570	70604	209498	57	11799	11765	63646
32	k119_110	70570	70604	209498	57	41965	41931	63646
29	k119_110	70576	70604	209498	57	52343	52371	63646
32	k119_110	70570	70604	209498	47	13849	13815	26720
31	k119_110	70572	70605	209498	54	46556	46523	54916
29	k119_110	70576	70604	209498	111	92	120	155
29	k119_110	70576	70604	209498	331	171	143	191
984	k119_111	36	1019	1054	141	1	984	984
272	k119_111	384	709	1054	115	3575	3900	4171
123	k119_111	870	1019	1054	115	4022	4171	4171
119	k119_111	936	1054	1054	273	1	119	467
119	k119_111	1	119	1054	72	126	244	244
84	k119_111	36	119	1054	200	564	481	564
1885	k119_113	1051	2938	3040	82	1049	2936	2936
1044	k119_113	1	1044	3040	82	1	1044	2936
185	k119_113	2855	3039	3040	125	185	1	185
85	k119_113	2956	3040	3040	209	85	1	85
84	k119_113	1	84	3040	404	155	238	238
84	k119_113	2855	2938	3040	295	1	84	127
35	k119_113	2956	2990	3040	295	93	127	127
84	k119_113	1	84	3040	154	92	175	175
84	k119_113	2957	3040	3040	311	126	43	126
84	k119_113	2957	3040	3040	307	119	36	119
84	k119_113	2956	3039	3040	247	84	1	133
41	k119_113	2898	2938	3040	247	133	93	133
82	k119_113	2956	3040	3040	134	85	1	134
41	k119_113	2898	2938	3040	134	134	94	134
81	k119_113	2957	3040	3040	263	1	84	207
81	k119_113	2957	3040	3040	393	119	36	119
49	k119_113	2992	3040	3040	80	1	49	352
42	k119_113	2999	3040	3040	360	1	42	165
42	k119_113	2999	3040	3040	352	1	42	173
105688	k119_94	661	106348	285275	35	1	105688	105688
84	k119_94	106376	106459	285275	35	105605	105688	105688
78	k119_94	106488	106565	285275	35	105605	105682	105688
62	k119_94	248841	248953	285275	35	37765	37877	105688
54	k119_94	279720	279806	285275	35	37766	37852	105688
