29	k141_139	9808	9836	172106	80	5909	5937	8439
29	k141_139	9911	9939	172106	80	5909	5937	8439
29	k141_139	10033	10061	172106	80	5909	5937	8439
29	k141_139	10094	10122	172106	80	5909	5937	8439
29	k141_139	10155	10183	172106	80	5909	5937	8439
29	k141_139	10277	10305	172106	80	5909	5937	8439
29	k141_139	10399	10427	172106	80	5909	5937	8439
29	k141_139	8769	8797	172106	80	5970	5998	8439
29	k141_139	8891	8919	172106	80	5970	5998	8439
29	k141_139	9197	9225	172106	80	5970	5998	8439
29	k141_139	9319	9347	172106	80	5970	5998	8439
29	k141_139	9441	9469	172106	80	5970	5998	8439
29	k141_139	9563	9591	172106	80	5970	5998	8439
29	k141_139	9624	9652	172106	80	5970	5998	8439
29	k141_139	9808	9836	172106	80	5970	5998	8439
29	k141_139	9911	9939	172106	80	5970	5998	8439
29	k141_139	10033	10061	172106	80	5970	5998	8439
29	k141_139	10094	10122	172106	80	5970	5998	8439
29	k141_139	10155	10183	172106	80	5970	5998	8439
29	k141_139	10277	10305	172106	80	5970	5998	8439
29	k141_139	10399	10427	172106	80	5970	5998	8439
29	k141_139	9379	9407	172106	80	6091	6119	8439
29	k141_139	8708	8736	172106	80	6092	6120	8439
29	k141_139	8952	8980	172106	80	6092	6120	8439
29	k141_139	9075	9103	172106	80	6092	6120	8439
29	k141_139	9197	9225	172106	80	6092	6120	8439
29	k141_139	9258	9286	172106	80	6092	6120	8439
29	k141_139	9319	9347	172106	80	6092	6120	8439
29	k141_139	9563	9591	172106	80	6092	6120	8439
29	k141_139	9972	10000	172106	80	6092	6120	8439
29	k141_139	10033	10061	172106	80	6092	6120	8439
29	k141_139	10094	10122	172106	80	6092	6120	8439
29	k141_139	10216	10244	172106	80	6092	6120	8439
29	k141_139	8769	8797	172106	80	6153	6181	8439
29	k141_139	8830	8858	172106	80	6153	6181	8439
29	k141_139	8891	8919	172106	80	6153	6181	8439
29	k141_139	8952	8980	172106	80	6153	6181	8439
29	k141_139	9014	9042	172106	80	6153	6181	8439
29	k141_139	9136	9164	172106	80	6153	6181	8439
29	k141_139	9258	9286	172106	80	6153	6181	8439
29	k141_139	9441	9469	172106	80	6153	6181	8439
29	k141_139	9563	9591	172106	80	6153	6181	8439
29	k141_139	9624	9652	172106	80	6153	6181	8439
29	k141_139	9685	9713	172106	80	6153	6181	8439
29	k141_139	9746	9774	172106	80	6153	6181	8439
29	k141_139	9808	9836	172106	80	6153	6181	8439
29	k141_139	9911	9939	172106	80	6153	6181	8439
29	k141_139	10094	10122	172106	80	6153	6181	8439
29	k141_139	10155	10183	172106	80	6153	6181	8439
29	k141_139	10399	10427	172106	80	6153	6181	8439
29	k141_139	9379	9407	172106	80	6213	6241	8439
29	k141_139	8769	8797	172106	80	6214	6242	8439
29	k141_139	8952	8980	172106	80	6214	6242	8439
29	k141_139	9075	9103	172106	80	6214	6242	8439
29	k141_139	9136	9164	172106	80	6214	6242	8439
29	k141_139	9258	9286	172106	80	6214	6242	8439
29	k141_139	9563	9591	172106	80	6214	6242	8439
29	k141_139	9624	9652	172106	80	6214	6242	8439
29	k141_139	9746	9774	172106	80	6214	6242	8439
29	k141_139	10094	10122	172106	80	6214	6242	8439
29	k141_139	10155	10183	172106	80	6214	6242	8439
29	k141_139	10216	10244	172106	80	6214	6242	8439
29	k141_139	8708	8736	172106	80	6275	6303	8439
29	k141_139	8769	8797	172106	80	6275	6303	8439
29	k141_139	8891	8919	172106	80	6275	6303	8439
29	k141_139	9197	9225	172106	80	6275	6303	8439
29	k141_139	9441	9469	172106	80	6275	6303	8439
29	k141_139	9502	9530	172106	80	6275	6303	8439
29	k141_139	9563	9591	172106	80	6275	6303	8439
29	k141_139	9624	9652	172106	80	6275	6303	8439
29	k141_139	9808	9836	172106	80	6275	6303	8439
29	k141_139	9911	9939	172106	80	6275	6303	8439
29	k141_139	9972	10000	172106	80	6275	6303	8439
29	k141_139	10216	10244	172106	80	6275	6303	8439
29	k141_139	10277	10305	172106	80	6275	6303	8439
29	k141_139	10399	10427	172106	80	6275	6303	8439
29	k141_139	8769	8797	172106	80	6397	6425	8439
29	k141_139	8891	8919	172106	80	6397	6425	8439
29	k141_139	9197	9225	172106	80	6397	6425	8439
29	k141_139	9319	9347	172106	80	6397	6425	8439
29	k141_139	9441	9469	172106	80	6397	6425	8439
29	k141_139	9502	9530	172106	80	6397	6425	8439
29	k141_139	9563	9591	172106	80	6397	6425	8439
29	k141_139	9624	9652	172106	80	6397	6425	8439
29	k141_139	9746	9774	172106	80	6397	6425	8439
29	k141_139	9808	9836	172106	80	6397	6425	8439
29	k141_139	9911	9939	172106	80	6397	6425	8439
29	k141_139	10033	10061	172106	80	6397	6425	8439
29	k141_139	10094	10122	172106	80	6397	6425	8439
29	k141_139	10155	10183	172106	80	6397	6425	8439
29	k141_139	10277	10305	172106	80	6397	6425	8439
29	k141_139	10399	10427	172106	80	6397	6425	8439
29	k141_139	8708	8736	172106	80	6458	6486	8439
29	k141_139	8769	8797	172106	80	6458	6486	8439
29	k141_139	8830	8858	172106	80	6458	6486	8439
29	k141_139	8891	8919	172106	80	6458	6486	8439
29	k141_139	8952	8980	172106	80	6458	6486	8439
29	k141_139	9014	9042	172106	80	6458	6486	8439
29	k141_139	9075	9103	172106	80	6458	6486	8439
29	k141_139	9197	9225	172106	80	6458	6486	8439
29	k141_139	9441	9469	172106	80	6458	6486	8439
29	k141_139	9502	9530	172106	80	6458	6486	8439
29	k141_139	9624	9652	172106	80	6458	6486	8439
29	k141_139	9685	9713	172106	80	6458	6486	8439
29	k141_139	9808	9836	172106	80	6458	6486	8439
29	k141_139	9911	9939	172106	80	6458	6486	8439
29	k141_139	9972	10000	172106	80	6458	6486	8439
29	k141_139	10277	10305	172106	80	6458	6486	8439
29	k141_139	10399	10427	172106	80	6458	6486	8439
29	k141_139	8830	8858	172106	80	6642	6670	8439
29	k141_139	8891	8919	172106	80	6642	6670	8439
29	k141_139	9014	9042	172106	80	6642	6670	8439
29	k141_139	9136	9164	172106	80	6642	6670	8439
29	k141_139	9685	9713	172106	80	6642	6670	8439
29	k141_139	9746	9774	172106	80	6642	6670	8439
29	k141_139	9808	9836	172106	80	6642	6670	8439
29	k141_139	9911	9939	172106	80	6642	6670	8439
29	k141_139	10094	10122	172106	80	6642	6670	8439
29	k141_139	10155	10183	172106	80	6642	6670	8439
29	k141_139	10216	10244	172106	80	6642	6670	8439
29	k141_139	10399	10427	172106	80	6642	6670	8439
29	k141_139	8769	8797	172106	80	6764	6792	8439
29	k141_139	8830	8858	172106	80	6764	6792	8439
29	k141_139	8891	8919	172106	80	6764	6792	8439
29	k141_139	8952	8980	172106	80	6764	6792	8439
29	k141_139	9014	9042	172106	80	6764	6792	8439
29	k141_139	9075	9103	172106	80	6764	6792	8439
29	k141_139	9441	9469	172106	80	6764	6792	8439
29	k141_139	9624	9652	172106	80	6764	6792	8439
29	k141_139	9685	9713	172106	80	6764	6792	8439
29	k141_139	9808	9836	172106	80	6764	6792	8439
29	k141_139	9911	9939	172106	80	6764	6792	8439
29	k141_139	10216	10244	172106	80	6764	6792	8439
29	k141_139	10399	10427	172106	80	6764	6792	8439
29	k141_139	8708	8736	172106	80	6825	6853	8439
29	k141_139	8769	8797	172106	80	6825	6853	8439
29	k141_139	8891	8919	172106	80	6825	6853	8439
29	k141_139	9197	9225	172106	80	6825	6853	8439
29	k141_139	9441	9469	172106	80	6825	6853	8439
29	k141_139	9502	9530	172106	80	6825	6853	8439
29	k141_139	9563	9591	172106	80	6825	6853	8439
29	k141_139	9624	9652	172106	80	6825	6853	8439
29	k141_139	9808	9836	172106	80	6825	6853	8439
29	k141_139	9911	9939	172106	80	6825	6853	8439
29	k141_139	9972	10000	172106	80	6825	6853	8439
29	k141_139	10216	10244	172106	80	6825	6853	8439
29	k141_139	10277	10305	172106	80	6825	6853	8439
29	k141_139	10399	10427	172106	80	6825	6853	8439
29	k141_139	8708	8736	172106	80	6947	6975	8439
29	k141_139	8769	8797	172106	80	6947	6975	8439
29	k141_139	8891	8919	172106	80	6947	6975	8439
29	k141_139	9197	9225	172106	80	6947	6975	8439
29	k141_139	9441	9469	172106	80	6947	6975	8439
29	k141_139	9502	9530	172106	80	6947	6975	8439
29	k141_139	9563	9591	172106	80	6947	6975	8439
29	k141_139	9624	9652	172106	80	6947	6975	8439
29	k141_139	9808	9836	172106	80	6947	6975	8439
29	k141_139	9911	9939	172106	80	6947	6975	8439
29	k141_139	9972	10000	172106	80	6947	6975	8439
29	k141_139	10216	10244	172106	80	6947	6975	8439
29	k141_139	10277	10305	172106	80	6947	6975	8439
29	k141_139	10399	10427	172106	80	6947	6975	8439
28	k141_139	9380	9407	172106	80	5543	5570	8439
28	k141_139	9380	9407	172106	80	5604	5631	8439
28	k141_139	9380	9407	172106	80	5787	5814	8439
28	k141_139	9380	9407	172106	80	5909	5936	8439
28	k141_139	9380	9407	172106	80	5970	5997	8439
28	k141_139	9380	9407	172106	80	6153	6180	8439
28	k141_139	9380	9407	172106	80	6275	6302	8439
28	k141_139	9380	9407	172106	80	6397	6424	8439
28	k141_139	9380	9407	172106	80	6458	6485	8439
28	k141_139	9380	9407	172106	80	6642	6669	8439
28	k141_139	9380	9407	172106	80	6764	6791	8439
28	k141_139	9380	9407	172106	80	6825	6852	8439
28	k141_139	9380	9407	172106	80	6947	6974	8439
40	k141_139	116550	116589	172106	442	2	41	41
40	k141_139	116723	116762	172106	419	136	97	136
39	k141_139	116550	116588	172106	419	39	1	136
40	k141_139	116589	116628	172106	401	47	8	47
40	k141_139	158407	158446	172106	47	40	1	16705
31	k141_139	105582	105615	172106	47	4	37	16705
39	k141_139	116550	116588	172106	444	5	43	43
36	k141_139	116550	116585	172106	443	94	129	129
33	k141_139	116596	116628	172106	443	1	33	129
36	k141_139	116550	116585	172106	221	36	1	129
33	k141_139	116596	116628	172106	221	129	97	129
33	k141_139	116691	116729	172106	626	142	104	209
28	k141_139	99371	99398	172106	105	39652	39679	54055
28	k141_139	99371	99398	172106	79	9743	9770	22678
43367	k141_163	2706	46072	99955	72	9	43375	43375
40	k141_163	46139	46178	99955	72	43336	43375	43375
39239	k141_163	46182	85420	99955	103	39239	1	39239
40	k141_163	46076	46115	99955	103	39239	39200	39239
8439	k141_163	85477	93915	99955	80	1	8439	8439
35	k141_163	91320	91354	99955	80	5722	5756	8439
35	k141_163	91198	91232	99955	80	5844	5878	8439
34	k141_163	91869	91902	99955	80	5905	5938	8439
34	k141_163	91381	91414	99955	80	6393	6426	8439
33	k141_163	92422	92454	99955	80	5786	5818	8439
33	k141_163	92240	92272	99955	80	6214	6246	8439
33	k141_163	92297	92329	99955	80	6454	6486	8439
33	k141_163	92237	92272	99955	80	6455	6490	8439
33	k141_163	91931	91966	99955	80	6761	6796	8439
33	k141_163	91690	91722	99955	80	6764	6796	8439
33	k141_163	91930	91962	99955	80	6821	6853	8439
33	k141_163	91262	91294	99955	80	6946	6978	8439
32	k141_163	91567	91598	99955	80	5725	5756	8439
32	k141_163	91567	91598	99955	80	5847	5878	8439
32	k141_163	92301	92332	99955	80	5909	5940	8439
32	k141_163	91201	91232	99955	80	6091	6122	8439
32	k141_163	91323	91354	99955	80	6091	6122	8439
32	k141_163	92418	92452	99955	80	6270	6304	8439
32	k141_163	92298	92329	99955	80	6761	6792	8439
32	k141_163	92237	92268	99955	80	6822	6853	8439
32	k141_163	91385	91416	99955	80	6825	6856	8439
32	k141_163	91746	91780	99955	80	6942	6976	8439
31	k141_163	91383	91413	99955	80	5541	5571	8439
31	k141_163	91871	91901	99955	80	5541	5571	8439
31	k141_163	91628	91658	99955	80	5542	5572	8439
31	k141_163	91690	91720	99955	80	5543	5573	8439
31	k141_163	92240	92270	99955	80	5543	5573	8439
31	k141_163	91934	91967	99955	80	5604	5637	8439
31	k141_163	91200	91230	99955	80	5663	5693	8439
31	k141_163	91322	91352	99955	80	5663	5693	8439
31	k141_163	91751	91781	99955	80	5665	5695	8439
31	k141_163	91873	91903	99955	80	5665	5695	8439
31	k141_163	91438	91474	99955	80	5718	5754	8439
31	k141_163	91139	91169	99955	80	5724	5754	8439
31	k141_163	91750	91780	99955	80	5786	5816	8439
31	k141_163	92300	92330	99955	80	5786	5816	8439
31	k141_163	91446	91476	99955	80	5787	5817	8439
31	k141_163	91139	91169	99955	80	5846	5876	8439
31	k141_163	91017	91047	99955	80	5907	5937	8439
31	k141_163	91445	91475	99955	80	5908	5938	8439
31	k141_163	91194	91230	99955	80	5962	5998	8439
31	k141_163	91384	91414	99955	80	5969	5999	8439
31	k141_163	91872	91902	99955	80	5969	5999	8439
31	k141_163	91263	91293	99955	80	5970	6000	8439
31	k141_163	92423	92453	99955	80	5970	6000	8439
31	k141_163	91868	91901	99955	80	6148	6181	8439
31	k141_163	91686	91719	99955	80	6149	6182	8439
31	k141_163	91018	91048	99955	80	6152	6182	8439
31	k141_163	92118	92148	99955	80	6153	6183	8439
31	k141_163	91625	91658	99955	80	6210	6243	8439
31	k141_163	91019	91049	99955	80	6214	6244	8439
31	k141_163	91262	91292	99955	80	6274	6304	8439
31	k141_163	92300	92330	99955	80	6274	6304	8439
31	k141_163	91141	91171	99955	80	6275	6305	8439
31	k141_163	91873	91903	99955	80	6275	6305	8439
31	k141_163	91624	91657	99955	80	6392	6425	8439
31	k141_163	91017	91047	99955	80	6395	6425	8439
31	k141_163	91445	91475	99955	80	6396	6426	8439
31	k141_163	91141	91171	99955	80	6397	6427	8439
31	k141_163	91751	91781	99955	80	6397	6427	8439
31	k141_163	91080	91113	99955	80	6458	6491	8439
31	k141_163	91629	91659	99955	80	6642	6672	8439
31	k141_163	91019	91049	99955	80	6764	6794	8439
31	k141_163	91262	91292	99955	80	6824	6854	8439
31	k141_163	91750	91780	99955	80	6824	6854	8439
31	k141_163	92422	92452	99955	80	6824	6854	8439
31	k141_163	92300	92330	99955	80	6946	6976	8439
31	k141_163	91446	91476	99955	80	6947	6977	8439
30	k141_163	91445	91474	99955	80	5542	5571	8439
30	k141_163	92118	92147	99955	80	5543	5572	8439
30	k141_163	92117	92146	99955	80	5603	5632	8439
30	k141_163	92114	92146	99955	80	5661	5693	8439
30	k141_163	91567	91596	99955	80	5664	5693	8439
30	k141_163	91689	91718	99955	80	5664	5693	8439
30	k141_163	91263	91292	99955	80	5665	5694	8439
30	k141_163	91385	91414	99955	80	5665	5694	8439
30	k141_163	91446	91475	99955	80	5665	5694	8439
30	k141_163	92301	92330	99955	80	5665	5694	8439
30	k141_163	92423	92452	99955	80	5665	5694	8439
30	k141_163	91689	91718	99955	80	5725	5754	8439
30	k141_163	91933	91962	99955	80	5786	5815	8439
30	k141_163	92239	92268	99955	80	5786	5815	8439
30	k141_163	92118	92150	99955	80	5787	5819	8439
30	k141_163	91141	91170	99955	80	5787	5816	8439
30	k141_163	91385	91414	99955	80	5787	5816	8439
30	k141_163	91873	91902	99955	80	5787	5816	8439
30	k141_163	91689	91718	99955	80	5847	5876	8439
30	k141_163	91628	91657	99955	80	5908	5937	8439
30	k141_163	91141	91170	99955	80	5909	5938	8439
30	k141_163	91263	91292	99955	80	5909	5938	8439
30	k141_163	91751	91780	99955	80	5909	5938	8439
30	k141_163	92423	92452	99955	80	5909	5938	8439
30	k141_163	91018	91047	99955	80	5969	5998	8439
30	k141_163	91628	91657	99955	80	5969	5998	8439
30	k141_163	91141	91170	99955	80	5970	5999	8439
30	k141_163	91751	91780	99955	80	5970	5999	8439
30	k141_163	92301	92330	99955	80	5970	5999	8439
30	k141_163	91140	91169	99955	80	6091	6120	8439
30	k141_163	91689	91718	99955	80	6091	6120	8439
30	k141_163	91384	91413	99955	80	6152	6181	8439
30	k141_163	91445	91474	99955	80	6152	6181	8439
30	k141_163	92240	92269	99955	80	6153	6182	8439
30	k141_163	91140	91169	99955	80	6213	6242	8439
30	k141_163	91201	91230	99955	80	6213	6242	8439
30	k141_163	91323	91352	99955	80	6213	6242	8439
30	k141_163	91567	91596	99955	80	6213	6242	8439
30	k141_163	91934	91966	99955	80	6214	6246	8439
30	k141_163	92118	92147	99955	80	6214	6243	8439
30	k141_163	91933	91962	99955	80	6274	6303	8439
30	k141_163	92239	92268	99955	80	6274	6303	8439
30	k141_163	91385	91414	99955	80	6275	6304	8439
30	k141_163	91446	91475	99955	80	6275	6304	8439
30	k141_163	91263	91292	99955	80	6397	6426	8439
30	k141_163	92301	92330	99955	80	6397	6426	8439
30	k141_163	92423	92452	99955	80	6397	6426	8439
30	k141_163	91262	91291	99955	80	6457	6486	8439
30	k141_163	91750	91779	99955	80	6457	6486	8439
30	k141_163	92422	92451	99955	80	6457	6486	8439
30	k141_163	91690	91722	99955	80	6458	6490	8439
30	k141_163	91137	91169	99955	80	6638	6670	8439
30	k141_163	91079	91108	99955	80	6641	6670	8439
30	k141_163	91263	91295	99955	80	6642	6674	8439
30	k141_163	91019	91048	99955	80	6642	6671	8439
30	k141_163	91690	91719	99955	80	6642	6671	8439
30	k141_163	92240	92269	99955	80	6642	6671	8439
30	k141_163	91262	91291	99955	80	6763	6792	8439
30	k141_163	91750	91779	99955	80	6763	6792	8439
30	k141_163	92422	92451	99955	80	6763	6792	8439
30	k141_163	91629	91658	99955	80	6764	6793	8439
30	k141_163	92118	92147	99955	80	6764	6793	8439
30	k141_163	91141	91170	99955	80	6825	6854	8439
30	k141_163	91446	91475	99955	80	6825	6854	8439
30	k141_163	91873	91902	99955	80	6825	6854	8439
30	k141_163	91933	91962	99955	80	6946	6975	8439
30	k141_163	92239	92268	99955	80	6946	6975	8439
30	k141_163	91141	91170	99955	80	6947	6976	8439
30	k141_163	91385	91414	99955	80	6947	6976	8439
30	k141_163	91873	91902	99955	80	6947	6976	8439
29	k141_163	91080	91108	99955	80	5543	5571	8439
29	k141_163	91141	91169	99955	80	5543	5571	8439
29	k141_163	91202	91230	99955	80	5543	5571	8439
29	k141_163	91263	91291	99955	80	5543	5571	8439
29	k141_163	91324	91352	99955	80	5543	5571	8439
29	k141_163	91568	91596	99955	80	5543	5571	8439
29	k141_163	91751	91779	99955	80	5543	5571	8439
29	k141_163	91934	91962	99955	80	5543	5571	8439
29	k141_163	92301	92329	99955	80	5543	5571	8439
29	k141_163	92423	92451	99955	80	5543	5571	8439
29	k141_163	91019	91047	99955	80	5604	5632	8439
29	k141_163	91141	91169	99955	80	5604	5632	8439
29	k141_163	91202	91230	99955	80	5604	5632	8439
29	k141_163	91263	91291	99955	80	5604	5632	8439
29	k141_163	91324	91352	99955	80	5604	5632	8439
29	k141_163	91385	91413	99955	80	5604	5632	8439
29	k141_163	91446	91474	99955	80	5604	5632	8439
29	k141_163	91568	91596	99955	80	5604	5632	8439
29	k141_163	91629	91657	99955	80	5604	5632	8439
29	k141_163	91690	91718	99955	80	5604	5632	8439
29	k141_163	91751	91779	99955	80	5604	5632	8439
29	k141_163	91873	91901	99955	80	5604	5632	8439
29	k141_163	92240	92268	99955	80	5604	5632	8439
29	k141_163	92301	92329	99955	80	5604	5632	8439
29	k141_163	92423	92451	99955	80	5604	5632	8439
29	k141_163	91019	91047	99955	80	5665	5693	8439
29	k141_163	91080	91108	99955	80	5665	5693	8439
29	k141_163	91629	91657	99955	80	5665	5693	8439
29	k141_163	91934	91962	99955	80	5665	5693	8439
29	k141_163	92240	92268	99955	80	5665	5693	8439
29	k141_163	91019	91047	99955	80	5726	5754	8439
29	k141_163	91080	91108	99955	80	5726	5754	8439
29	k141_163	91263	91291	99955	80	5726	5754	8439
29	k141_163	91385	91413	99955	80	5726	5754	8439
29	k141_163	91629	91657	99955	80	5726	5754	8439
29	k141_163	91751	91779	99955	80	5726	5754	8439
29	k141_163	91873	91901	99955	80	5726	5754	8439
29	k141_163	91934	91962	99955	80	5726	5754	8439
29	k141_163	92118	92146	99955	80	5726	5754	8439
29	k141_163	92240	92268	99955	80	5726	5754	8439
29	k141_163	92301	92329	99955	80	5726	5754	8439
29	k141_163	92423	92451	99955	80	5726	5754	8439
29	k141_163	91019	91047	99955	80	5787	5815	8439
29	k141_163	91080	91108	99955	80	5787	5815	8439
29	k141_163	91202	91230	99955	80	5787	5815	8439
29	k141_163	91324	91352	99955	80	5787	5815	8439
29	k141_163	91568	91596	99955	80	5787	5815	8439
29	k141_163	91629	91657	99955	80	5787	5815	8439
29	k141_163	91690	91718	99955	80	5787	5815	8439
29	k141_163	91019	91047	99955	80	5848	5876	8439
29	k141_163	91080	91108	99955	80	5848	5876	8439
29	k141_163	91263	91291	99955	80	5848	5876	8439
29	k141_163	91385	91413	99955	80	5848	5876	8439
29	k141_163	91446	91474	99955	80	5848	5876	8439
29	k141_163	91629	91657	99955	80	5848	5876	8439
29	k141_163	91751	91779	99955	80	5848	5876	8439
29	k141_163	91873	91901	99955	80	5848	5876	8439
29	k141_163	91934	91962	99955	80	5848	5876	8439
29	k141_163	92118	92146	99955	80	5848	5876	8439
29	k141_163	92240	92268	99955	80	5848	5876	8439
29	k141_163	92301	92329	99955	80	5848	5876	8439
29	k141_163	92423	92451	99955	80	5848	5876	8439
29	k141_163	91080	91108	99955	80	5909	5937	8439
29	k141_163	91202	91230	99955	80	5909	5937	8439
29	k141_163	91324	91352	99955	80	5909	5937	8439
29	k141_163	91568	91596	99955	80	5909	5937	8439
29	k141_163	91690	91718	99955	80	5909	5937	8439
29	k141_163	91934	91962	99955	80	5909	5937	8439
29	k141_163	92118	92146	99955	80	5909	5937	8439
29	k141_163	92240	92268	99955	80	5909	5937	8439
29	k141_163	91080	91108	99955	80	5970	5998	8439
29	k141_163	91324	91352	99955	80	5970	5998	8439
29	k141_163	91568	91596	99955	80	5970	5998	8439
29	k141_163	91690	91718	99955	80	5970	5998	8439
29	k141_163	91934	91962	99955	80	5970	5998	8439
29	k141_163	92118	92146	99955	80	5970	5998	8439
29	k141_163	92240	92268	99955	80	5970	5998	8439
29	k141_163	91019	91047	99955	80	6092	6120	8439
29	k141_163	91080	91108	99955	80	6092	6120	8439
29	k141_163	91263	91291	99955	80	6092	6120	8439
29	k141_163	91385	91413	99955	80	6092	6120	8439
29	k141_163	91446	91474	99955	80	6092	6120	8439
29	k141_163	91629	91657	99955	80	6092	6120	8439
29	k141_163	91751	91779	99955	80	6092	6120	8439
29	k141_163	91873	91901	99955	80	6092	6120	8439
