53	k119_283	17361	17425	148545	46	91	27	57191
42	k119_283	159	209	148545	46	8916	8866	57191
36	k119_283	17366	17416	148545	46	8866	8916	57191
57	k119_283	153	209	148545	74	7675	7731	16363
51	k119_283	17366	17425	148545	74	7731	7672	16363
56	k119_283	1	56	148545	154	37	92	92
56	k119_283	74466	74551	148545	98	16222	16137	39535
55	k119_283	50	107	148545	55	1275	1218	9526
50	k119_283	51	103	148545	55	1384	1332	9526
30	k119_283	74	103	148545	55	1306	1277	9526
54	k119_283	1	54	148545	324	2405	2458	2458
54	k119_283	1	54	148545	156	42	95	95
54	k119_283	161	214	148545	101	3578	3525	3615
47	k119_283	17362	17414	148545	101	3526	3578	3615
29	k119_283	21	49	148545	101	3615	3587	3615
53	k119_283	161	213	148545	370	323	271	360
48	k119_283	17361	17414	148545	370	270	323	360
29	k119_283	21	49	148545	370	360	332	360
53	k119_283	161	213	148545	130	53	1	126
49	k119_283	1	49	148545	130	110	62	126
47	k119_283	17362	17414	148545	130	1	53	126
53	k119_283	50	105	148545	11	8480	8535	33262
49	k119_283	109	166	148545	11	8366	8423	33262
51	k119_283	161	214	148545	2	18112	18165	77726
48	k119_283	109	162	148545	2	62272	62325	77726
46	k119_283	1	49	148545	2	18055	18103	77726
41	k119_283	48549	48598	148545	2	62341	62390	77726
49	k119_283	1	49	148545	340	54	102	102
49	k119_283	1	49	148545	296	59	11	100
49	k119_283	1	49	148545	131	107	59	138
49	k119_283	1	49	148545	128	74	26	105
49	k119_283	1	49	148545	118	74	26	30365
46	k119_283	1	49	148545	90	13482	13530	13588
45	k119_283	109	168	148545	205	7981	8040	10495
39	k119_283	121	162	148545	31	25872	25913	34260
37	k119_283	1	37	148545	146	37	1	91
37	k119_283	1	37	148545	102	37	1	16992
36	k119_283	1	36	148545	59	36	1	11190
35	k119_283	48462	48505	148545	120	14941	14984	21297
33	k119_283	17390	17425	148545	333	3	38	113
33	k119_283	153	185	148545	333	35	3	113
33	k119_283	17390	17425	148545	20	3	38	9665
33	k119_283	153	185	148545	20	35	3	9665
32	k119_283	18	49	148545	129	1	32	100
66	k119_284	1	117	363	30	47769	47885	74213
91	k119_285	250	355	355	2	7092	6987	77726
57	k119_285	1	60	355	2	12669	12610	77726
74207	k119_200	137020	211232	220413	30	74213	1	74213
645	k119_200	173795	174874	220413	30	36608	35529	74213
645	k119_200	174625	175704	220413	30	37438	36359	74213
417	k119_200	177234	177908	220413	30	32204	31530	74213
417	k119_200	179029	179703	220413	30	33999	33325	74213
272	k119_200	161464	161906	220413	30	48469	48027	74213
272	k119_200	162764	163206	220413	30	49769	49327	74213
195	k119_200	160708	161007	220413	30	49147	48848	74213
195	k119_200	162086	162385	220413	30	50525	50226	74213
184	k119_200	173795	174044	220413	30	35778	35529	74213
184	k119_200	175455	175704	220413	30	37438	37189	74213
157	k119_200	161151	161439	220413	30	48782	48494	74213
157	k119_200	162451	162739	220413	30	50082	49794	74213
119	k119_200	174739	174980	220413	30	32204	31963	74213
119	k119_200	179029	179270	220413	30	36494	36253	74213
112	k119_200	176378	176552	220413	30	33196	33022	74213
112	k119_200	178037	178211	220413	30	34855	34681	74213
108	k119_200	173909	174127	220413	30	32204	31986	74213
108	k119_200	179029	179247	220413	30	37324	37106	74213
106	k119_200	174736	174916	220413	30	34002	33822	74213
106	k119_200	177231	177411	220413	30	36497	36317	74213
91	k119_200	175569	175722	220413	30	33192	33039	74213
91	k119_200	173909	174044	220413	30	33192	33057	74213
91	k119_200	178041	178194	220413	30	35664	35511	74213
91	k119_200	178041	178176	220413	30	37324	37189	74213
90	k119_200	173907	174044	220413	30	34853	34716	74213
90	k119_200	176380	176517	220413	30	37326	37189	74213
80	k119_200	165623	165759	220413	30	44545	44409	74213
80	k119_200	166688	166824	220413	30	45610	45474	74213
51	k119_200	162072	162155	220413	30	47849	47766	74213
51	k119_200	163384	163467	220413	30	49161	49078	74213
45	k119_200	160794	160859	220413	30	47747	47682	74213
45	k119_200	163486	163551	220413	30	50439	50374	74213
58339	k119_200	52	58390	220413	16	1	58339	58342
501	k119_200	49466	50149	220413	16	45687	46370	58342
501	k119_200	45738	46421	220413	16	49415	50098	58342
146	k119_200	51075	51316	220413	16	48953	49194	58342
146	k119_200	49004	49245	220413	16	51024	51265	58342
124	k119_200	51082	51316	220413	16	48449	48683	58342
124	k119_200	48500	48734	220413	16	51031	51265	58342
61	k119_200	50183	50258	220413	16	47284	47359	58342
61	k119_200	47335	47410	220413	16	50132	50207	58342
52	k119_200	18059	18113	220413	16	17951	18005	58342
52	k119_200	18002	18056	220413	16	18008	18062	58342
51	k119_200	93610	93675	220413	16	17901	17966	58342
51	k119_200	93540	93599	220413	16	17946	18005	58342
51	k119_200	93545	93601	220413	16	18008	18064	58342
46	k119_200	51583	51634	220413	16	50368	50419	58342
46	k119_200	50419	50470	220413	16	51532	51583	58342
33262	k119_200	85181	118442	220413	11	1	33262	33262
51	k119_200	17997	18056	220413	11	8360	8419	33262
51	k119_200	18059	18115	220413	11	8365	8421	33262
51	k119_200	17952	18017	220413	11	8430	8495	33262
26958	k119_200	58311	85268	220413	5	26958	1	26958
18680	k119_200	118383	137062	220413	26	1	18680	18681
9088	k119_200	211208	220295	220413	17	9235	148	9235
119	k119_200	220292	220413	220413	17	150	29	9235
609	k119_200	4331	5284	220413	21	1287	334	101207
177	k119_200	2951	3490	220413	21	2673	2134	101207
176	k119_200	2486	2913	220413	21	3138	2711	101207
58	k119_200	1	58	220413	21	58	1	101207
53	k119_200	93660	93715	220413	21	21	76	101207
50	k119_200	18060	18115	220413	21	80	135	101207
49	k119_200	93546	93603	220413	21	80	137	101207
45	k119_200	18003	18056	220413	21	80	133	101207
36	k119_200	18123	18164	220413	21	145	186	101207
454	k119_200	152532	153510	220413	217	1735	757	6400
192	k119_200	155984	156313	220413	302	1302	1631	7612
56	k119_200	119400	119470	220413	302	1562	1632	7612
148	k119_200	220237	220384	220413	365	130	277	277
119	k119_200	220295	220413	220413	326	134	16	134
114	k119_200	17	136	220413	52	1	120	13166
113	k119_200	20	141	220413	216	4807	4686	4862
111	k119_200	30	143	220413	47	94768	94655	94768
76	k119_200	93637	93721	220413	47	83989	84073	94768
57	k119_200	17991	18056	220413	47	49650	49585	94768
55	k119_200	93539	93611	220413	47	83891	83963	94768
55	k119_200	93540	93603	220413	47	49644	49581	94768
54	k119_200	18003	18065	220413	47	49694	49632	94768
52	k119_200	18059	18122	220413	47	49639	49576	94768
51	k119_200	93546	93599	220413	47	49694	49641	94768
51	k119_200	18060	18113	220413	47	49694	49641	94768
49	k119_200	17993	18056	220413	47	83888	83951	94768
49	k119_200	18061	18115	220413	47	83899	83953	94768
36	k119_200	17979	18017	220413	47	83989	84027	94768
106	k119_200	1	106	220413	299	106	1	107
105	k119_200	34	141	220413	324	2458	2351	2458
104	k119_200	23	132	220413	175	2591	2700	4742
57	k119_200	93545	93601	220413	175	2606	2550	4742
51	k119_200	18059	18115	220413	175	2606	2550	4742
46	k119_200	18002	18056	220413	175	2606	2552	4742
103	k119_200	17	119	220413	286	1	103	103
102	k119_200	39	143	220413	118	26	130	30365
102	k119_200	39	140	220413	340	102	1	102
95	k119_200	34	128	220413	156	95	1	95
92	k119_200	30	121	220413	155	92	1	92
92	k119_200	32	123	220413	154	92	1	92
91	k119_200	51	141	220413	146	1	91	91
90	k119_200	39	128	220413	296	11	100	100
90	k119_200	220295	220384	220413	258	836	925	925
90	k119_200	51	140	220413	102	1	90	16992
90	k119_200	52	141	220413	59	1	90	11190
90	k119_200	32	121	220413	53	62756	62845	62845
50	k119_200	93661	93716	220413	53	62762	62707	62845
34	k119_200	18123	18162	220413	53	62640	62601	62845
90	k119_200	39	137	220413	90	13530	13432	13588
89	k119_200	1	89	220413	151	33	121	121
53	k119_200	93660	93715	220413	151	70	15	121
89	k119_200	211159	211262	220413	31	34102	33999	34260
80	k119_200	17898	18037	220413	31	25867	26006	34260
40	k119_200	93610	93661	220413	31	25921	25972	34260
34	k119_200	211215	211248	220413	31	34260	34227	34260
89	k119_200	1	89	220413	9	89	1	14827
35	k119_200	18123	18163	220413	9	117	157	14827
87	k119_200	39	137	220413	255	7409	7507	20850
73	k119_200	1	118	220413	255	7072	7189	20850
52	k119_200	93660	93714	220413	255	7109	7055	20850
87	k119_200	39	137	220413	2	18103	18005	77726
84	k119_200	17952	18059	220413	2	62221	62328	77726
52	k119_200	93605	93671	220413	2	62216	62282	77726
49	k119_200	18059	18113	220413	2	62271	62325	77726
48	k119_200	93540	93599	220413	2	62266	62325	77726
84	k119_200	52	141	220413	27	10050	10139	11164
58	k119_200	17988	18066	220413	27	10244	10166	11164
55	k119_200	93546	93603	220413	27	9978	9921	11164
53	k119_200	18060	18115	220413	27	9978	9923	11164
53	k119_200	93660	93715	220413	27	10037	9982	11164
49	k119_200	18059	18116	220413	27	10230	10173	11164
48	k119_200	18003	18056	220413	27	9978	9925	11164
34	k119_200	18123	18162	220413	27	9913	9874	11164
84	k119_200	39	137	220413	20	92	190	9665
80	k119_200	156183	156289	220413	184	8389	8495	9556
80	k119_200	39	118	220413	131	59	138	138
80	k119_200	39	118	220413	128	26	105	105
79	k119_200	151716	151824	220413	56	15724	15832	18094
75	k119_200	220339	220413	220413	117	1	75	103
75	k119_200	220339	220413	220413	116	47	121	136
49	k119_200	220294	220342	220413	116	3	51	136
74	k119_200	93603	93715	220413	55	1332	1220	9526
50	k119_200	93661	93713	220413	55	1384	1332	9526
39	k119_200	17952	18017	220413	55	1325	1260	9526
30	k119_200	93684	93713	220413	55	1306	1277	9526
72	k119_200	17952	18056	220413	256	5952	5848	6086
60	k119_200	18047	18115	220413	256	6028	5960	6086
53	k119_200	93546	93601	220413	256	6015	5960	6086
51	k119_200	93610	93675	220413	256	5952	5887	6086
48	k119_200	18003	18056	220413	256	6015	5962	6086
65	k119_200	39	103	220413	130	62	126	126
34	k119_200	18123	18162	220413	130	40	1	126
64	k119_200	211155	211221	220413	201	67	1	529
62	k119_200	220352	220413	220413	6	1	62	1650
59	k119_200	147898	147968	220413	45	14303	14373	14379
59	k119_200	93605	93678	220413	70	234	161	4622
56	k119_200	17935	18017	220413	70	246	164	4622
52	k119_200	93543	93603	220413	70	349	289	4622
51	k119_200	18000	18074	220413	70	349	275	4622
50	k119_200	93661	93713	220413	70	289	237	4622
45	k119_200	18059	18115	220413	70	347	291	4622
39	k119_200	93637	93678	220413	70	258	217	4622
39	k119_200	17979	18017	220413	70	258	220	4622
58	k119_200	1	58	220413	24	22569	22626	22626
53	k119_200	93660	93715	220413	24	22606	22551	22626
53	k119_200	84	142	220413	226	2987	3045	7137
51	k119_200	1	54	220413	10	37587	37640	77105
50	k119_200	93660	93715	220413	198	1604	1659	5113
50	k119_200	93545	93603	220413	241	11006	10948	26106
36	k119_200	18123	18164	220413	241	10940	10899	26106
49	k119_200	220294	220342	220413	304	88	40	1647
44	k119_200	220339	220382	220413	304	44	1	1647
49	k119_200	220294	220342	220413	141	88	40	30343
44	k119_200	220339	220382	220413	141	44	1	30343
48	k119_200	93545	93622	220413	205	7980	8057	10495
39	k119_200	18059	18115	220413	205	7980	8036	10495
45	k119_200	93660	93713	220413	29	279	226	18388
33	k119_200	18123	18161	220413	29	102	64	18388
39	k119_200	93637	93678	220413	74	7607	7648	16363
31	k119_200	18123	18153	220413	74	7696	7726	16363
37	k119_200	93551	93590	220413	207	6194	6233	6437
35	k119_200	18123	18163	220413	101	3565	3525	3615
29	k119_200	39	67	220413	101	3587	3615	3615
34	k119_200	18123	18162	220413	370	310	271	360
29	k119_200	39	67	220413	370	332	360	360
33	k119_200	119437	119469	220413	199	2160	2192	7846
32	k119_200	39	70	220413	129	32	1	100
31	k119_200	17979	18009	220413	119	6697	6727	19463
31	k119_200	93637	93667	220413	119	6697	6727	19463
23427	k119_231	44183	67609	339868	23	1	23427	23427
101	k119_231	62699	62814	339868	23	18148	18263	23427
101	k119_231	62330	62445	339868	23	18517	18632	23427
22586	k119_231	11182	33767	339868	189	1	22586	22586
43	k119_231	23486	23546	339868	189	6494	6554	22586
43	k119_231	17675	17735	339868	189	12305	12365	22586
40	k119_231	23311	23470	339868	189	5256	5415	22586
40	k119_231	16437	16596	339868	189	12130	12289	22586
22498	k119_231	223260	245757	339868	172	22498	1	22498
20850	k119_231	88787	109636	339868	255	1	20850	20850
88	k119_231	122093	122195	339868	255	7409	7511	20850
20697	k119_231	266622	287318	339868	89	1	20697	20697
62	k119_231	268568	268650	339868	89	1884	1966	20697
62	k119_231	268505	268587	339868	89	1947	2029	20697
18883	k119_231	174748	193630	339868	211	1	18883	18883
15517	k119_231	124233	139749	339868	132	1	15517	15517
15412	k119_231	207882	223293	339868	0	15417	6	15417
11748	k119_231	312720	324467	339868	287	11748	1	11748
11393	k119_231	150860	162252	339868	169	1	11393	11393
10809	k119_231	162165	172973	339868	212	10809	1	10809
10591	k119_231	33681	44271	339868	233	10591	1	10591
10483	k119_231	788	11270	339868	285	10483	1	10483
54	k119_231	196202	196258	339868	285	8340	8396	10483
53	k119_231	196148	196203	339868	285	8340	8395	10483
10323	k119_231	139661	149983	339868	67	10323	1	10323
10180	k119_231	67527	77706	339868	176	10180	1	10180
9630	k119_231	250687	260316	339868	247	1	9630	9630
7843	k119_231	324514	332356	339868	225	1	7843	7843
7710	k119_231	290870	298579	339868	178	7710	1	7710
7326	k119_231	81550	88875	339868	235	7326	1	7326
7285	k119_231	305523	312807	339868	219	1	7285	7285
6694	k119_231	109556	116249	339868	293	1	6694	6694
6400	k119_231	199153	205552	339868	217	6400	1	6400
6347	k119_231	260364	266710	339868	227	1	6347	6347
5477	k119_231	193645	199121	339868	220	1	5477	5477
98	k119_231	196151	196257	339868	220	2453	2559	5477
98	k119_231	196097	196203	339868	220	2507	2613	5477
70	k119_231	198577	198730	339868	220	4098	4251	5477
70	k119_231	197742	197895	339868	220	4933	5086	5477
54	k119_231	2875	2931	339868	220	2614	2558	5477
53	k119_231	2876	2931	339868	220	2559	2504	5477
47	k119_231	196097	196149	339868	220	2396	2448	5477
47	k119_231	196040	196092	339868	220	2453	2505	5477
5000	k119_231	245775	250774	339868	64	5000	1	5000
4742	k119_231	119487	124228	339868	175	1	4742	4742
88	k119_231	96195	96297	339868	175	2607	2709	4742
4510	k119_231	298616	303125	339868	252	4510	1	4510
4015	k119_231	335825	339839	339868	44	4015	1	4015
3279	k119_231	116297	119575	339868	234	1	3279	3279
2851	k119_231	288107	290957	339868	332	1	2851	2851
2632	k119_231	79006	81637	339868	253	2632	1	2632
2440	k119_231	205464	207903	339868	204	1	2440	2440
2082	k119_231	303529	305610	339868	309	2082	1	2082
1816	k119_231	172885	174700	339868	354	1	1816	1816
109	k119_231	173564	173684	339868	354	548	668	1816
109	k119_231	173432	173552	339868	354	680	800	1816
1346	k119_231	77749	79094	339868	316	1346	1	1346
29	k119_231	77794	77822	339868	316	1346	1318	1346
1329	k119_231	333833	335161	339868	115	1329	1	1329
1156	k119_231	332699	333854	339868	243	1156	1	1156
966	k119_231	149982	150947	339868	280	1	966	966
965	k119_231	287230	288194	339868	277	965	1	965
583	k119_231	335091	335673	339868	367	583	1	583
581	k119_231	303037	303617	339868	341	1	581	581
472	k119_231	332269	332740	339868	312	472	1	472
454	k119_231	203818	204796	339868	30	58701	57723	74213
326	k119_231	335585	335910	339868	222	326	1	326
224	k119_231	260228	260451	339868	239	224	1	224
204	k119_231	199036	199239	339868	262	204	1	204
160	k119_231	96131	96299	339868	2	18167	17999	77726
88	k119_231	122093	122195	339868	2	18103	18001	77726
43	k119_231	122038	122092	339868	2	62325	62271	77726
117	k119_231	1	117	339868	230	117	1	440
117	k119_231	339752	339868	339868	57	1	117	1072
114	k119_231	1	117	339868	276	117	1	162
114	k119_231	96134	96259	339868	130	1	126	126
65	k119_231	122093	122157	339868	130	62	126	126
113	k119_231	121929	122047	339868	53	62601	62719	62845
84	k119_231	122086	122175	339868	53	62756	62845	62845
74	k119_231	96195	96277	339868	53	62763	62845	62845
57	k119_231	95823	95894	339868	53	62691	62762	62845
47	k119_231	2875	2927	339868	53	62710	62762	62845
107	k119_231	96170	96300	339868	118	1	131	30365
85	k119_231	122093	122186	339868	118	26	119	30365
100	k119_231	121980	122091	339868	256	5904	6015	6086
55	k119_231	121929	121989	339868	256	5797	5857	6086
51	k119_231	96134	96184	339868	256	5797	5847	6086
99	k119_231	121929	122033	339868	91	116	12	116
98	k119_231	96186	96301	339868	90	13539	13424	13588
83	k119_231	122093	122184	339868	90	13530	13439	13588
46	k119_231	121988	122033	339868	90	13588	13543	13588
98	k119_231	122077	122186	339868	52	7	116	13166
80	k119_231	96195	96289	339868	52	23	117	13166
56	k119_231	95874	95959	339868	52	1	86	13166
98	k119_231	121930	122033	339868	29	64	167	18388
51	k119_231	121980	122033	339868	29	170	223	18388
45	k119_231	2875	2928	339868	29	226	279	18388
45	k119_231	95842	95895	339868	29	226	279	18388
96	k119_231	121929	122033	339868	270	139	35	4659
31	k119_231	96186	96216	339868	270	31	1	4659
95	k119_231	122077	122186	339868	216	4804	4695	4862
81	k119_231	96195	96293	339868	216	4788	4690	4862
94	k119_231	122084	122186	339868	47	94768	94666	94768
84	k119_231	96195	96293	339868	47	94759	94661	94768
51	k119_231	122038	122091	339868	47	49641	49694	94768
50	k119_231	122035	122090	339868	47	83954	83899	94768
48	k119_231	122036	122092	339868	47	49583	49639	94768
93	k119_231	96170	96274	339868	128	1	105	105
74	k119_231	122093	122169	339868	128	26	102	105
92	k119_231	121933	122033	339868	74	7731	7631	16363
92	k119_231	28	119	339868	41	111	20	111
91	k119_231	122077	122173	339868	286	7	103	103
72	k119_231	96195	96275	339868	286	23	103	103
57	k119_231	95874	95975	339868	286	1	102	103
91	k119_231	339750	339840	339868	145	1	91	91
91	k119_231	339751	339841	339868	144	1	91	91
90	k119_231	122088	122186	339868	324	2458	2360	2458
84	k119_231	96195	96293	339868	324	2453	2355	2458
90	k119_231	96186	96284	339868	296	2	100	100
84	k119_231	122093	122182	339868	296	11	100	100
90	k119_231	339752	339841	339868	209	90	1	17927
90	k119_231	339751	339840	339868	208	90	1	6580
90	k119_231	339750	339839	339868	42	32102	32191	32191
90	k119_231	122093	122194	339868	20	92	193	9665
77	k119_231	121957	122033	339868	20	3	79	9665
89	k119_231	122088	122182	339868	156	95	1	95
81	k119_231	96195	96284	339868	156	90	1	95
88	k119_231	122093	122186	339868	340	102	9	102
87	k119_231	96195	96293	339868	340	102	4	102
88	k119_231	96130	96223	339868	101	3522	3615	3615
29	k119_231	122093	122121	339868	101	3587	3615	3615
86	k119_231	122084	122175	339868	155	92	1	92
74	k119_231	96195	96277	339868	155	83	1	92
86	k119_231	122086	122177	339868	154	92	1	92
76	k119_231	96195	96279	339868	154	85	1	92
84	k119_231	96134	96223	339868	370	271	360	360
29	k119_231	122093	122121	339868	370	332	360	360
84	k119_231	121929	122018	339868	69	90	1	18378
49	k119_231	96133	96184	339868	69	91	40	18378
84	k119_231	121929	122018	339868	46	90	1	57191
42	k119_231	121933	121983	339868	46	8866	8916	57191
83	k119_231	122077	122159	339868	299	84	2	107
73	k119_231	95857	95959	339868	299	107	5	107
61	k119_231	96195	96261	339868	299	68	2	107
82	k119_231	95841	95946	339868	151	16	121	121
67	k119_231	122077	122143	339868	151	55	121	121
48	k119_231	96195	96245	339868	151	71	121	121
80	k119_231	96186	96274	339868	131	50	138	138
74	k119_231	122093	122169	339868	131	59	135	138
46	k119_231	121988	122033	339868	131	1	46	138
78	k119_231	121979	122092	339868	198	1774	1661	5113
28	k119_231	196249	196276	339868	198	4100	4127	5113
78	k119_231	58730	58810	339868	31	74	154	34260
40	k119_231	122135	122186	339868	31	25857	25806	34260
77	k119_231	121957	122033	339868	333	3	79	113
31	k119_231	96186	96216	339868	333	83	113	113
76	k119_231	122105	122186	339868	146	1	82	91
76	k119_231	122105	122186	339868	102	1	82	16992
76	k119_231	95841	95946	339868	9	106	1	14827
67	k119_231	122077	122143	339868	9	67	1	14827
67	k119_231	121929	122001	339868	9	156	84	14827
49	k119_231	96133	96184	339868	9	157	106	14827
48	k119_231	96195	96245	339868	9	51	1	14827
75	k119_231	122106	122186	339868	59	1	81	11190
75	k119_231	122106	122186	339868	16	1	81	58342
51	k119_231	122036	122092	339868	16	18064	18008	58342
46	k119_231	122038	122092	339868	16	18005	17951	58342
72	k119_231	161457	161678	339868	51	78393	78172	84792
71	k119_231	49	119	339868	345	92	22	92
71	k119_231	49	119	339868	236	92	22	92
69	k119_231	51	119	339868	361	1	69	105
69	k119_231	51	119	339868	337	116	48	116
69	k119_231	51	119	339868	40	90	22	92
69	k119_231	51	119	339868	39	3	71	92
69	k119_231	51	119	339868	38	88	20	440
69	k119_231	122106	122186	339868	27	10050	10130	11164
66	k119_231	95841	95912	339868	27	9983	10054	11164
58	k119_231	121929	121989	339868	27	9874	9934	11164
53	k119_231	122036	122091	339868	27	9923	9978	11164
51	k119_231	2875	2928	339868	27	9984	10037	11164
66	k119_231	95841	95912	339868	24	22552	22623	22626
47	k119_231	96132	96184	339868	24	22441	22493	22626
36	k119_231	122077	122112	339868	24	22591	22626	22626
66	k119_231	95841	95912	339868	21	75	4	101207
58	k119_231	121929	121989	339868	21	184	124	101207
54	k119_231	121924	121992	339868	21	17328	17396	101207
49	k119_231	96133	96184	339868	21	185	134	101207
47	k119_231	122036	122091	339868	21	135	80	101207
36	k119_231	122077	122112	339868	21	36	1	101207
64	k119_231	121967	122033	339868	70	112	178	4622
48	k119_231	122036	122092	339868	70	291	347	4622
57	k119_231	122036	122092	339868	11	8421	8365	33262
52	k119_231	95841	95895	339868	11	8534	8480	33262
56	k119_231	121978	122033	339868	129	100	45	100
41	k119_231	96186	96226	339868	129	41	1	100
32	k119_231	122093	122124	339868	129	32	1	100
55	k119_231	121929	121989	339868	241	10901	10961	26106
50	k119_231	96120	96184	339868	241	10887	10951	26106
48	k119_231	122036	122092	339868	241	10950	11006	26106
54	k119_231	121974	122033	339868	349	210	269	492
51	k119_231	2875	2928	339868	349	159	212	492
54	k119_231	66	119	339868	251	10984	10931	10984
54	k119_231	66	119	339868	68	20741	20688	20741
54	k119_231	196203	196262	339868	55	1277	1218	9526
53	k119_231	2875	2930	339868	55	1222	1277	9526
52	k119_231	95841	95895	339868	55	1221	1275	9526
50	k119_231	2875	2927	339868	55	1332	1384	9526
50	k119_231	95842	95894	339868	55	1332	1384	9526
49	k119_231	196149	196203	339868	55	1277	1223	9526
30	k119_231	95842	95871	339868	55	1277	1306	9526
48	k119_231	95946	96059	339868	35	12936	12823	28338
48	k119_231	2875	2928	339868	10	37571	37624	77105
45	k119_231	121985	122038	339868	10	37519	37572	77105
29	k119_231	122077	122108	339868	10	37609	37640	77105
29	k119_231	2834	2862	339868	10	62884	62856	77105
47	k119_231	122025	122092	339868	205	8047	7980	10495
36	k119_231	196040	196096	339868	205	8039	8095	10495
43	k119_231	77	119	339868	183	1	43	9250
43	k119_231	77	119	339868	58	1	43	2143
37	k119_231	122047	122086	339868	207	6233	6194	6437
29	k119_231	62433	62461	339868	165	13392	13420	23704
28	k119_231	95982	96009	339868	231	1221	1194	1849
304	k119_232	5	443	443	2	72471	72909	77726
289	k119_233	1	328	328	266	1931	2258	10999
358	k119_237	323	680	866	292	1	358	358
304	k119_237	518	863	866	184	6602	6257	9556
62	k119_237	451	521	866	184	6670	6600	9556
276	k119_237	591	866	866	99	1	276	447
269	k119_237	72	343	866	373	1	272	272
266	k119_237	72	343	866	308	1	272	272
182	k119_237	199	407	866	38	232	440	440
161	k119_237	1	161	866	28	1	161	161
157	k119_237	518	680	866	141	30181	30343	30343
68	k119_237	451	521	866	141	30113	30183	30343
154	k119_237	254	407	866	87	154	1	154
99	k119_237	323	427	866	362	1	105	113
95	k119_237	318	412	866	274	95	1	95
90	k119_237	1	90	866	352	90	1	625
90	k119_237	1	90	866	315	90	1	826
76	k119_237	346	427	866	93	1	82	2720
76	k119_237	346	427	866	18	1	82	91
75	k119_237	347	427	866	314	90	10	504
75	k119_237	347	427	866	19	1	81	110
55	k119_237	367	427	866	307	1	61	3083
55	k119_237	367	427	866	272	1	61	548
340	k119_204	1879	2401	4740	86	523	1	523
130	k119_204	1	133	4740	136	1554	1686	5544
91	k119_206	1	115	467	10	37325	37439	77105
20741	k119_240	66	20806	20835	68	20741	1	20741
119	k119_240	20717	20835	20835	31	1	119	34260
82	k119_240	20526	20607	20835	31	33577	33658	34260
72	k119_240	20442	20513	20835	31	33330	33401	34260
117	k119_240	1	117	20835	230	117	1	440
114	k119_240	1	117	20835	276	117	1	162
111	k119_240	28	138	20835	41	111	1	111
105	k119_240	51	155	20835	361	1	105	105
92	k119_240	49	140	20835	236	92	1	92
90	k119_240	51	140	20835	39	3	92	92
90	k119_240	20717	20806	20835	353	90	1	3328
90	k119_240	49	138	20835	345	92	3	92
90	k119_240	66	155	20835	251	10984	10895	10984
88	k119_240	51	138	20835	337	116	29	116
88	k119_240	51	138	20835	40	90	3	92
88	k119_240	51	138	20835	38	88	1	440
80	k119_240	20632	20717	20835	258	174	89	925
71	k119_240	20359	20435	20835	258	346	270	925
72	k119_240	20718	20789	20835	59	240	311	11190
62	k119_240	77	138	20835	183	1	62	9250
62	k119_240	77	138	20835	58	1	62	2143
46	k119_240	20790	20835	20835	23	14548	14593	23427
42	k119_240	91	138	20835	90	8599	8646	13588
17253	k119_241	52327	69579	135957	123	1	17253	17253
16151	k119_241	20650	36800	135957	191	1	16151	16151
10999	k119_241	73749	84747	135957	266	10999	1	10999
214	k119_241	82554	82872	135957	266	1816	1498	10999
214	k119_241	82932	83250	135957	266	2194	1876	10999
33	k119_241	79428	79460	135957	266	4564	4532	10999
33	k119_241	80184	80216	135957	266	5320	5288	10999
10555	k119_241	36712	47266	135957	125	1	10555	10555
9962	k119_241	117507	127468	135957	173	1	9962	9962
9179	k119_241	99188	108366	135957	186	1	9179	9179
8850	k119_241	89515	98364	135957	66	8850	1	8850
8003	k119_241	10949	18951	135957	139	1	8003	8003
7412	k119_241	3626	11037	135957	138	1	7412	7412
4318	k119_241	69520	73837	135957	278	4318	1	4318
4138	k119_241	112305	116442	135957	229	4138	1	4138
3138	k119_241	47216	50353	135957	323	1	3138	3138
3083	k119_241	127381	130463	135957	307	3083	1	3083
147	k119_241	135755	135907	135957	307	153	1	3083
2967	k119_241	86567	89533	135957	170	1	2967	2967
32	k119_241	87725	87780	135957	170	1051	1106	2967
32	k119_241	87617	87672	135957	170	1159	1214	2967
2785	k119_241	108280	111064	135957	196	2785	1	2785
2495	k119_241	132858	135352	135957	300	2495	1	2495
2143	k119_241	130801	132943	135957	58	1	2143	2143
2051	k119_241	1664	3714	135957	174	2051	1	2051
1914	k119_241	50434	52350	135957	37	1	1917	1917
1752	k119_241	1	1752	135957	177	1752	1	1882
1459	k119_241	19275	20733	135957	303	1459	1	1459
1416	k119_241	110978	112393	135957	297	1	1416	1416
1236	k119_241	116354	117589	135957	305	1236	1	1236
1003	k119_241	84659	85661	135957	364	1003	1	1003
261	k119_241	85596	85892	135957	364	297	1	1003
207	k119_241	85827	86078	135957	364	297	46	1003
45	k119_241	85365	85430	135957	364	66	1	1003
1001	k119_241	98276	99276	135957	335	1001	1	1001
833	k119_241	85823	86655	135957	238	1	833	833
235	k119_241	85592	85847	135957	238	1	256	833
207	k119_241	85365	85616	135957	238	5	256	833
548	k119_241	135360	135907	135957	272	548	1	548
147	k119_241	130311	130463	135957	272	153	1	548
449	k119_241	18899	19347	135957	375	1	449	449
440	k119_241	130423	130862	135957	38	440	1	440
61	k119_241	135867	135927	135957	38	440	380	440
301	k119_241	85592	85892	135957	359	301	1	301
261	k119_241	85365	85661	135957	359	297	1	301
235	k119_241	85823	86078	135957	359	301	46	301
