89	k141_238	53	141	13145	346	2	90	91
89	k141_238	52	140	13145	337	90	2	91
89	k141_238	52	140	13145	34	14643	14555	14643
89	k141_238	53	141	13145	13	1	89	12931
87	k141_238	53	139	13145	7	1	87	59364
51	k141_238	1	51	13145	299	41	91	91
50	k141_238	1	50	13145	120	568	617	617
408	k141_626	1	429	518	47	502	74	1202
77	k141_626	425	501	518	47	77	1	1202
41	k141_626	478	518	518	47	1202	1162	1202
152	k141_626	164	429	518	20	31150	31415	31488
77	k141_626	425	501	518	20	31412	31488	31488
136	k141_626	285	429	518	54	1351	1495	1797
94	k141_626	425	518	518	283	14	107	156
87	k141_626	13	153	518	51	7412	7272	7856
41	k141_626	478	518	518	149	277	237	277
121	k141_239	1	145	407	10	1288	1432	123300
114	k141_239	294	407	407	10	1402	1289	123300
247	k141_627	1	304	304	9	31716	32019	35387
304	k141_629	4	493	495	41	10388	10877	47764
223	k141_630	192	435	435	15	109187	108944	111734
183	k141_630	1	210	435	15	109379	109170	111734
243	k141_631	1	348	348	34	5281	4934	14643
35748	k141_9	11415	47162	47214	18	1	35748	35748
10507	k141_9	817	11323	47214	37	10507	1	10507
854	k141_9	1	857	47214	66	857	1	857
180	k141_9	11234	11413	47214	175	1	180	180
180	k141_9	11325	11504	47214	147	180	1	180
177	k141_9	11325	11504	47214	374	1	180	180
177	k141_9	11234	11413	47214	292	1	180	180
166	k141_9	817	1003	47214	23	14137	13951	14137
141	k141_9	47074	47214	47214	179	1	141	180
138	k141_9	47074	47214	47214	387	1	141	180
135	k141_9	768	905	47214	282	43	180	180
119	k141_9	787	905	47214	158	1	119	119
91	k141_9	47073	47163	47214	86	1	91	91
91	k141_9	11324	11414	47214	294	91	1	91
91	k141_9	816	906	47214	266	91	1	91
90	k141_9	47073	47162	47214	325	1	90	91
90	k141_9	817	906	47214	389	90	1	91
90	k141_9	11324	11413	47214	322	91	2	91
90	k141_9	11325	11414	47214	293	90	1	91
90	k141_9	816	905	47214	267	91	2	91
90	k141_9	47074	47163	47214	85	90	1	91
90	k141_9	1	90	47214	40	90	1	41674
90	k141_9	1	90	47214	20	90	1	31488
89	k141_9	47074	47162	47214	390	2	90	91
89	k141_9	47074	47162	47214	48	25980	26068	26068
89	k141_9	11325	11413	47214	370	90	2	91
89	k141_9	817	905	47214	359	90	2	91
51	k141_9	47164	47214	47214	87	377	327	377
139	k141_10	1	139	393	106	1370	1508	1508
132	k141_10	54	224	393	197	172	2	172
129	k141_10	54	224	393	345	180	10	180
91	k141_10	50	140	393	240	1	91	94
90	k141_10	50	139	393	241	1	90	175
331	k141_11	1	379	379	41	20588	20966	47764
216	k141_12	3	332	443	36	330	1	5749
112	k141_12	243	399	443	134	1	157	157
72	k141_12	243	332	443	44	90	1	12616
61	k141_12	312	399	443	44	12527	12614	12616
66	k141_12	312	413	443	209	2	103	180
63	k141_12	310	399	443	10	123211	123300	123300
63	k141_12	310	399	443	315	92	3	92
61	k141_12	312	399	443	248	3	90	91
61	k141_12	312	399	443	246	1	88	96
61	k141_12	312	399	443	247	89	2	91
61	k141_12	312	399	443	244	90	3	91
61	k141_12	312	399	443	243	89	2	91
61	k141_12	312	399	443	242	89	2	91
61	k141_12	312	399	443	52	88	1	3635
61	k141_12	312	399	443	8	88	1	57352
60	k141_12	318	413	443	116	1	96	173
55	k141_12	318	399	443	53	7114	7195	7198
55	k141_12	318	399	443	35	81218	81299	81302
55	k141_12	318	399	443	245	90	9	95
311	k141_13	76	446	446	89	405	35	405
56	k141_13	391	446	446	63	2551	2496	2551
56	k141_13	391	446	446	55	1	56	5124
352	k141_14	1	364	364	15	558	195	111734
14628	k141_754	53	14695	14746	34	14643	1	14643
141	k141_754	1	141	14746	159	141	1	179
141	k141_754	14606	14746	14746	70	1	141	1118
138	k141_754	1	141	14746	300	40	180	180
138	k141_754	1	141	14746	169	39	179	180
91	k141_754	52	142	14746	364	91	1	91
90	k141_754	53	142	14746	337	90	1	91
90	k141_754	52	141	14746	274	1	90	91
90	k141_754	53	142	14746	58	507	418	507
86	k141_754	56	141	14746	58	1	86	507
90	k141_754	14606	14695	14746	9	90	1	35387
89	k141_754	53	141	14746	350	1	89	91
89	k141_754	53	141	14746	335	91	3	91
89	k141_754	53	141	14746	275	90	2	91
89	k141_754	53	141	14746	32	1	89	22903
89	k141_754	53	141	14746	15	1	89	111734
88	k141_754	54	141	14746	395	90	3	91
88	k141_754	54	141	14746	346	2	89	91
88	k141_754	54	141	14746	138	1	88	92
88	k141_754	54	141	14746	13	1	88	12931
87	k141_754	54	140	14746	7	1	87	59364
86	k141_754	56	141	14746	11	73369	73284	73369
52	k141_754	1	52	14746	299	40	91	91
51	k141_754	1	51	14746	120	567	617	617
221	k141_755	1	281	629	5	281	1	24744
113	k141_755	478	590	629	304	1	113	113
113	k141_755	499	611	629	304	1	113	113
110	k141_755	520	629	629	304	1	110	113
93	k141_755	477	569	629	304	21	113	113
89	k141_755	541	629	629	304	1	89	113
72	k141_755	477	548	629	304	42	113	113
68	k141_755	562	629	629	304	1	68	113
51	k141_755	477	527	629	304	63	113	113
47	k141_755	583	629	629	304	1	47	113
30	k141_755	477	506	629	304	84	113	113
85	k141_755	527	611	629	24	18804	18720	18804
85	k141_755	506	590	629	24	18804	18720	18804
85	k141_755	485	569	629	24	18804	18720	18804
82	k141_755	548	629	629	24	18804	18723	18804
72	k141_755	477	548	629	24	18791	18720	18804
61	k141_755	569	629	629	24	18804	18744	18804
51	k141_755	477	527	629	24	18770	18720	18804
40	k141_755	590	629	629	24	18804	18765	18804
30	k141_755	477	506	629	24	18749	18720	18804
42415	k141_431	466	42880	42931	19	1	42415	42415
481	k141_431	52	532	42931	50	481	1	481
182	k141_431	146	369	42931	2	64685	64908	66525
95	k141_431	435	532	42931	2	66428	66525	66525
50	k141_431	365	420	42931	2	66352	66407	66525
179	k141_431	466	662	42931	33	30152	29956	30152
141	k141_431	1	141	42931	102	141	1	157
141	k141_431	42791	42931	42931	70	1118	978	1118
125	k141_431	34633	34799	42931	12	26468	26302	39927
51	k141_431	34796	34852	42931	12	26306	26250	39927
113	k141_431	443	555	42931	265	1	113	113
90	k141_431	52	141	42931	68	1	90	4014
90	k141_431	42791	42880	42931	42	90	1	12667
89	k141_431	34642	34793	42931	14	10789	10638	110506
74	k141_431	1	74	42931	84	378	451	451
74	k141_431	1	74	42931	41	47691	47764	47764
31	k141_431	18588	18621	42931	10	118578	118545	123300
29	k141_431	18577	18614	42931	10	86296	86259	123300
141	k141_756	1	144	542	34	13536	13679	14643
84	k141_756	134	217	542	34	13668	13751	14643
214	k141_757	2	317	317	9	34755	34440	35387
140	k141_432	304	443	443	8	111	250	57352
93	k141_432	201	308	443	8	7	114	57352
129	k141_432	104	283	443	209	180	1	180
75	k141_432	187	282	443	246	96	1	96
70	k141_432	194	284	443	247	1	91	91
70	k141_432	193	283	443	244	1	91	91
69	k141_432	193	282	443	315	1	90	92
69	k141_432	201	284	443	242	8	91	91
69	k141_432	194	283	443	248	91	2	91
69	k141_432	193	282	443	44	12616	12527	12616
68	k141_432	201	283	443	243	8	90	91
68	k141_432	201	283	443	52	7	89	3635
67	k141_432	201	282	443	134	151	70	157
67	k141_432	201	282	443	10	123294	123213	123300
261	k141_758	1	261	261	17	680	420	21186
159	k141_758	58	261	261	17	299	96	21186
78	k141_758	178	261	261	79	358	275	406
39	k141_758	54	104	261	82	1283	1233	1478
191	k141_433	1	374	377	29	18894	19267	34627
234	k141_759	210	479	479	44	12616	12347	12616
143	k141_759	136	299	479	209	165	2	180
143	k141_759	136	293	479	116	158	1	173
140	k141_759	1	140	479	91	211	72	955
72	k141_759	136	210	479	91	75	1	955
81	k141_759	204	299	479	246	96	1	96
78	k141_759	204	293	479	245	1	90	95
76	k141_759	210	300	479	315	1	91	92
75	k141_759	210	299	479	244	1	90	91
74	k141_759	211	299	479	248	91	3	91
74	k141_759	212	300	479	134	157	69	157
74	k141_759	212	300	479	10	123300	123212	123300
74	k141_759	211	299	479	247	1	89	91
73	k141_759	209	293	479	53	7198	7114	7198
73	k141_759	209	293	479	35	81302	81218	81302
73	k141_759	212	299	479	243	2	89	91
73	k141_759	212	299	479	242	2	89	91
73	k141_759	212	299	479	52	1	88	3635
73	k141_759	212	299	479	8	1	88	57352
411	k141_761	1	450	450	41	10060	10509	47764
103	k141_762	58	169	515	79	324	213	406
87	k141_762	296	388	515	79	248	340	406
99	k141_762	290	388	515	17	387	485	21186
97	k141_762	58	169	515	17	145	34	21186
81	k141_762	296	388	515	17	69	161	21186
77	k141_762	58	134	515	17	469	393	21186
54	k141_762	388	441	515	377	146	199	199
51	k141_762	113	169	515	263	180	124	180
51	k141_762	113	169	515	189	176	120	176
49	k141_762	388	436	515	351	148	196	196
47	k141_762	78	169	515	188	26	117	175
44	k141_762	388	431	515	391	152	195	195
40	k141_762	388	427	515	357	152	191	191
35	k141_762	388	422	515	384	35	1	186
34	k141_762	388	421	515	386	152	185	185
28	k141_762	133	160	515	82	1281	1254	1478
238	k141_763	1	310	393	66	311	2	857
204	k141_764	1	273	366	17	20914	21186	21186
46	k141_764	317	365	366	377	49	1	199
42	k141_764	318	362	366	351	45	1	196
37	k141_764	318	357	366	357	40	1	191
34	k141_764	315	348	366	386	37	4	185
33	k141_764	314	352	366	384	148	186	186
169	k141_765	85	319	321	8	57068	57302	57352
224	k141_766	46	269	269	80	1	224	407
52	k141_766	1	82	269	80	164	245	407
48	k141_766	23	82	269	80	300	359	407
135	k141_766	1	135	269	78	135	1	143
90	k141_766	46	135	269	79	1	90	406
89	k141_766	130	269	269	79	84	223	406
54	k141_766	23	82	269	79	185	244	406
38	k141_766	9	82	269	79	285	358	406
82	k141_766	1	82	269	195	11	92	92
82	k141_766	1	82	269	188	167	86	175
53	k141_766	1	53	269	188	53	1	175
80	k141_766	1	80	269	187	38	117	117
80	k141_766	1	80	269	186	70	149	149
73	k141_766	1	82	269	82	1195	1276	1478
71	k141_766	1	74	269	82	1312	1385	1478
60	k141_766	23	121	269	82	1010	1108	1478
53	k141_766	1	53	269	82	1426	1478	1478
35	k141_766	87	121	269	82	867	901	1478
32	k141_766	90	121	269	82	648	679	1478
67	k141_766	1	82	269	189	70	151	176
63	k141_766	180	269	269	189	41	130	176
64	k141_766	1	82	269	263	74	155	180
60	k141_766	180	269	269	263	45	134	180
35	k141_766	42	82	269	263	1	41	180
50	k141_766	24	82	269	17	7	65	21186
44	k141_766	226	269	269	17	1	44	21186
40	k141_766	42	90	269	17	139	187	21186
36	k141_766	41	82	269	194	1	42	91
36	k141_766	41	82	269	193	1	42	91
35	k141_766	42	82	269	192	2	42	91
35	k141_766	42	82	269	191	2	42	91
35	k141_766	42	82	269	190	94	54	94
39927	k141_201	51	39977	40028	12	39927	1	39927
80	k141_201	13	134	40028	12	37050	37171	39927
60	k141_201	2807	2890	40028	12	39844	39927	39927
146	k141_201	2807	3108	40028	73	1732	1431	1738
140	k141_201	1	140	40028	73	1599	1738	1738
141	k141_201	39888	40028	40028	157	1	141	395
125	k141_201	13510	13676	40028	19	34168	34334	42415
51	k141_201	13672	13728	40028	19	34331	34387	42415
98	k141_201	51	163	40028	25	1	113	34203
60	k141_201	2807	2890	40028	25	84	1	34203
97	k141_201	39878	39977	40028	43	2323	2422	2422
87	k141_201	3182	3349	40028	81	1427	1260	1811
73	k141_201	4856	4967	40028	36	5612	5501	5749
66	k141_201	14414	14545	40028	40	7509	7640	41674
62	k141_201	4635	4762	40028	151	115	242	281
53	k141_201	4637	4713	40028	15	19054	18978	111734
42	k141_201	4733	4783	40028	33	3125	3175	30152
2422	k141_202	52	2473	2524	43	1	2422	2422
141	k141_202	2384	2524	2524	157	1	141	395
141	k141_202	1	141	2524	157	255	395	395
97	k141_202	2374	2473	2524	12	100	1	39927
90	k141_202	52	141	2524	51	1	90	7856
29875	k141_633	114	30039	30369	33	30098	173	30152
186	k141_633	30028	30213	30369	33	186	1	30152
141	k141_633	30229	30369	30369	153	188	48	188
90	k141_633	30124	30213	30369	30	18386	18475	18475
77	k141_633	114	256	30369	19	55	197	42415
59	k141_633	28391	28509	30369	15	20940	21058	111734
42	k141_633	27037	27087	30369	12	35195	35245	39927
278	k141_634	1	281	281	59	722	442	1049
174	k141_635	166	345	348	229	180	1	180
171	k141_635	166	345	348	230	180	1	180
168	k141_635	1	177	348	3	19265	19441	19441
93	k141_635	256	348	348	39	12052	11960	12052
82	k141_635	88	178	348	167	166	76	166
81	k141_635	88	177	348	168	165	76	165
293	k141_636	1	362	362	106	888	527	1508
225	k141_637	1	231	231	66	311	81	857
126	k141_638	1	126	357	10	1277	1402	123300
68	k141_638	254	357	357	10	1450	1347	123300
155	k141_639	181	353	379	82	1306	1478	1478
94	k141_639	266	374	379	82	1277	1385	1478
83	k141_639	1	134	379	82	1138	1005	1478
68	k141_639	191	273	379	82	1199	1281	1478
143	k141_639	181	353	379	188	173	1	175
87	k141_639	293	379	379	188	175	89	175
130	k141_639	232	379	379	186	1	148	149
116	k141_639	228	379	379	263	1	152	180
32	k141_639	342	376	379	263	1	35	180
116	k141_639	264	379	379	187	1	116	117
115	k141_639	232	379	379	189	1	148	176
109	k141_639	181	376	379	80	158	353	407
63	k141_639	272	376	379	80	135	239	407
34	k141_639	346	379	379	80	1	34	407
89	k141_639	291	379	379	195	1	89	92
87	k141_639	293	379	379	78	143	57	143
86	k141_639	204	376	379	17	1	173	21186
47	k141_639	324	379	379	17	7	62	21186
83	k141_639	216	376	379	79	192	352	406
69	k141_639	272	379	379	79	134	241	406
34	k141_639	346	379	379	79	1	34	406
76	k141_639	228	321	379	190	94	1	94
32	k141_639	342	376	379	190	94	60	94
33	k141_639	341	376	379	194	1	36	91
33	k141_639	341	376	379	193	1	36	91
32	k141_639	342	376	379	192	2	36	91
32	k141_639	342	376	379	191	2	36	91
206	k141_640	1	302	302	20	99	400	31488
91	k141_640	1	172	302	40	99	270	41674
293	k141_641	1	374	453	9	21271	21644	35387
90	k141_641	364	453	453	9	21638	21727	35387
296	k141_642	1	443	443	66	824	382	857
42	k141_642	1	57	443	40	57	1	41674
42	k141_642	1	57	443	20	57	1	31488
283	k141_643	49	373	373	15	58329	58005	111734
48	k141_643	1	48	373	377	193	146	199
48	k141_643	1	48	373	351	195	148	196
44	k141_643	5	48	373	391	195	152	195
40	k141_643	9	48	373	357	191	152	191
36	k141_643	14	49	373	384	1	36	186
34	k141_643	15	48	373	386	185	152	185
186	k141_644	188	379	379	35	16872	17063	81302
311	k141_645	24	505	659	73	1257	1738	1738
175	k141_645	416	608	659	25	1	193	34203
154	k141_645	1	241	659	81	1313	1553	1811
80	k141_645	416	528	659	12	39927	39815	39927
51	k141_645	609	659	659	377	146	196	199
49	k141_645	609	657	659	351	148	196	196
44	k141_645	609	652	659	391	152	195	195
40	k141_645	609	648	659	357	152	191	191
35	k141_645	609	643	659	384	35	1	186
34	k141_645	609	642	659	386	152	185	185
211	k141_646	1	295	345	46	139	433	15108
51	k141_646	295	345	345	377	146	196	199
50	k141_646	294	343	345	351	147	196	196
45	k141_646	294	338	345	391	151	195	195
41	k141_646	294	334	345	357	151	191	191
35	k141_646	295	329	345	384	35	1	186
35	k141_646	294	328	345	386	151	185	185
121	k141_647	19	253	363	36	238	4	5749
118	k141_647	167	323	363	134	1	157	157
95	k141_647	236	363	363	209	2	129	180
92	k141_647	242	363	363	116	1	122	173
78	k141_647	167	253	363	44	90	4	12616
39	k141_647	325	363	363	91	1	39	955
296	k141_649	1	386	386	59	414	29	1049
51	k141_649	266	322	386	59	128	72	1049
51	k141_649	287	343	386	59	149	93	1049
62	k141_649	325	386	386	4	90	29	59116
62	k141_649	325	386	386	178	1	62	177
141	k141_650	192	338	338	9	32083	32229	35387
130	k141_650	1	139	338	9	32220	32082	35387
343	k141_651	1	415	415	8	57245	56831	57352
60	k141_651	347	415	415	4	163	231	59116
76	k141_652	213	321	321	14	94551	94443	110506
32	k141_652	1	32	321	14	94473	94504	110506
376	k141_653	1	478	478	92	52	529	848
36	k141_653	1	39	478	321	39	1	180
36	k141_653	1	39	478	97	142	180	180
224	k141_654	14	303	303	10	1421	1132	123300
87	k141_654	186	293	303	69	1345	1238	1560
41	k141_654	185	258	303	15	37152	37225	111734
54611	k141_313	1	54611	54649	4	4506	59116	59116
57	k141_313	50678	50734	54649	4	54565	54621	59116
57	k141_313	50060	50116	54649	4	55183	55239	59116
30	k141_313	87	116	54649	4	4621	4592	59116
128	k141_313	54522	54649	54649	77	1	128	1214
90	k141_313	54522	54611	54649	2	90	1	66525
311	k141_314	32	429	429	4	4903	4506	59116
30	k141_314	314	343	429	4	4592	4621	59116
195	k141_315	263	466	466	154	403	200	403
84	k141_315	214	300	466	154	87	1	403
184	k141_315	27	300	466	16	10678	10951	10951
127	k141_315	214	352	466	284	4	142	142
124	k141_315	263	422	466	71	431	272	431
34	k141_315	433	466	466	71	262	229	431
355	k141_316	59	479	479	35	28134	27714	81302
71	k141_316	1	71	479	3	14041	13971	19441
209	k141_317	2	270	349	22	19328	19596	19596
163	k141_317	181	349	349	69	1560	1392	1560
84	k141_317	181	270	349	9	35298	35387	35387
295	k141_318	1	451	454	4	59011	58561	59116
239	k141_319	1	326	328	34	8013	7688	14643
110	k141_320	148	305	306	14	5417	5260	110506
96	k141_321	202	333	333	5	7126	7257	24744
80	k141_321	1	107	333	11	26637	26743	73369
203	k141_323	78	358	358	41	26761	26481	47764
81	k141_323	1	81	358	41	26839	26759	47764
396	k141_324	1	510	510	9	29709	30218	35387
140	k141_657	137	276	276	71	341	202	431
96	k141_657	46	141	276	71	431	336	431
135	k141_657	1	135	276	284	8	142	142
93	k141_657	46	141	276	154	403	308	403
83	k141_657	1	83	276	154	83	1	403
52	k141_657	216	270	276	154	233	179	403
45	k141_657	138	206	276	154	312	244	403
83	k141_657	1	83	276	16	10869	10951	10951
228	k141_658	4	348	348	17	7485	7141	21186
243	k141_659	177	470	475	16	6705	6412	10951
151	k141_659	23	182	475	16	6860	6701	10951
320	k141_660	1	377	693	52	3455	3079	3635
184	k141_660	373	580	693	52	3082	2875	3635
125	k141_660	569	693	693	52	2885	2761	3635
4646	k141_661	1	4646	4955	4	4646	1	59116
30	k141_661	26	55	4955	4	4592	4621	59116
319	k141_661	4067	4484	4955	8	56482	56899	57352
47	k141_661	4686	4732	4955	8	57306	57352	57352
46	k141_661	4644	4689	4955	8	57263	57308	57352
243	k141_661	4686	4955	4955	156	44	313	425
46	k141_661	4644	4689	4955	156	1	46	425
141	k141_661	3906	4067	4955	59	908	747	1049
90	k141_661	4557	4646	4955	59	90	1	1049
69	k141_661	4475	4549	4955	59	397	323	1049
133	k141_661	4557	4689	4955	178	1	133	177
47	k141_661	4686	4732	4955	178	131	177	177
16963	k141_240	2	17090	17141	35	17089	1	81302
141	k141_240	17001	17141	17141	185	1	141	145
138	k141_240	17001	17141	17141	363	145	5	180
90	k141_240	17001	17090	17141	208	36	125	125
88	k141_240	4941	5049	17141	27	5359	5251	12908
86	k141_240	17056	17141	17141	156	425	340	425
77	k141_240	12022	12239	17141	11	1542	1759	73369
55	k141_240	17001	17055	17141	269	55	1	91
55	k141_240	17001	17055	17141	268	55	1	91
54	k141_240	17001	17054	17141	373	55	2	91
54	k141_240	17001	17054	17141	332	55	2	91
54	k141_240	17001	17054	17141	16	54	1	10951
54	k141_240	17001	17054	17141	59	996	1049	1049
80	k141_241	1	92	305	11	26652	26743	73369
312	k141_662	1	375	376	15	36877	37251	111734
323	k141_663	1	350	350	35	289	638	81302
325	k141_242	1	397	429	81	1415	1811	1811
92	k141_242	308	429	429	31	1	122	30327
85	k141_242	1	139	429	77	700	562	1214
73	k141_242	1	139	429	73	1336	1474	1738
185	k141_664	81	274	274	33	30152	29959	30152
167	k141_664	81	274	274	19	1	194	42415
110	k141_664	58	170	274	265	1	113	113
93	k141_664	53	145	274	2	66431	66523	66525
55	k141_664	1	55	274	2	66378	66432	66525
90	k141_664	53	145	274	50	95	3	481
113	k141_244	21	178	371	25	34203	34046	34203
243	k141_245	1	348	348	35	18198	17851	81302
157	k141_667	94	337	337	41	11603	11360	47764
219	k141_668	9	233	240	154	403	179	403
46	k141_668	1	46	240	154	46	1	403
136	k141_668	9	168	240	71	431	272	431
62	k141_668	179	240	240	71	262	201	431
98	k141_668	1	98	240	284	45	142	142
46	k141_668	1	46	240	16	10906	10951	10951
225	k141_670	1	303	303	59	491	189	1049
87	k141_671	1	129	369	15	45645	45517	111734
219	k141_672	1	291	408	30	18025	18315	18475
372	k141_673	1	573	573	92	788	216	848
30	k141_673	1	30	573	312	151	180	180
30	k141_673	1	30	573	113	30	1	180
67	k141_674	313	379	379	304	21	87	113
67	k141_674	313	379	379	304	42	108	113
66	k141_674	314	379	379	304	1	66	113
51	k141_674	313	363	379	304	63	113	113
45	k141_674	335	379	379	304	1	45	113
30	k141_674	313	342	379	304	84	113	113
67	k141_674	313	379	379	24	18791	18725	18804
59	k141_674	321	379	379	24	18804	18746	18804
51	k141_674	313	363	379	24	18770	18720	18804
38	k141_674	342	379	379	24	18804	18767	18804
30	k141_674	313	342	379	24	18749	18720	18804
286	k141_675	1	367	390	12	715	1081	39927
190	k141_676	104	338	348	47	968	1202	1202
34	k141_676	315	348	348	47	1	34	1202
100	k141_676	249	348	348	283	156	57	156
95	k141_676	220	338	348	149	159	277	277
34	k141_676	315	348	348	20	31488	31455	31488
116	k141_677	90	205	229	25	116	1	34203
114	k141_677	116	229	229	73	1738	1625	1738
98	k141_677	93	205	229	12	39815	39927	39927
71	k141_677	122	219	229	12	37171	37074	39927
7856	k141_678	228	8083	8134	51	7856	1	7856
214	k141_678	228	609	8134	56	4172	3791	4172
79	k141_678	608	707	8134	56	3806	3707	4172
193	k141_678	1	259	8134	54	1539	1797	1797
142	k141_678	170	317	8134	207	148	1	148
141	k141_678	7994	8134	8134	157	395	255	395
114	k141_678	454	594	8134	47	694	554	1202
90	k141_678	672	812	8134	47	490	350	1202
45	k141_678	604	663	8134	47	559	500	1202
90	k141_678	7994	8083	8134	43	90	1	2422
84	k141_678	170	259	8134	149	90	1	277
221	k141_679	138	391	391	15	74999	74746	111734
140	k141_679	1	140	391	15	75137	74998	111734
330	k141_680	1	360	497	67	3261	3620	3620
209	k141_680	271	497	497	32	22903	22677	22903
72	k141_680	271	360	497	42	12667	12578	12667
302	k141_682	109	467	467	29	34189	33831	34627
71	k141_682	42	112	467	29	34257	34187	34627
41	k141_682	1	41	467	377	8	48	199
41	k141_682	2	42	467	357	1	41	191
41	k141_682	1	41	467	351	5	45	196
35	k141_682	7	41	467	384	186	152	186
34	k141_682	8	41	467	386	1	34	185
204	k141_683	1	303	360	91	303	1	955
350	k141_684	1	386	436	7	386	1	59364
